"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Deroli","","","","","1","1","139","139","0","100.00"
"Desan","","","","","1","1","120","120","0","100.00"
"Desar","","","","","1","1","1778","1778","0","100.00"
"Dethan","","","","","1","1","444","444","0","100.00"
"Devadh","","","","","1","1","365","365","0","100.00"
"Devaliya","","","","","1","1","753","753","0","100.00"
"Devmori","","","","","1","1","144","144","0","100.00"
"Dhadagam","","","","","1","1","219","219","0","100.00"
"Dhamaniya Amba","","","","","1","1","144","144","0","100.00"
"Dhamanja","","","","","1","1","175","175","0","100.00"
"Dhamasiya","","","","","1","1","237","237","0","100.00"
"Dhamodi","","","","","1","1","119","119","0","100.00"
"Dhandhaniya","","","","","1","1","115","115","0","100.00"
"Dhandhoda","","","","","1","1","627","627","0","100.00"
"Dhanivadi","","","","","1","1","145","145","0","100.00"
"Dhaniwada","","","","","1","1","255","255","0","100.00"
"Dhaniya Umarva","","","","","1","1","75","75","0","100.00"
"Dhaniyavi","","","","","1","1","462","462","0","100.00"
"Dhanora","","","","","1","1","864","864","0","100.00"
"Dhanora","","","","","1","1","864","864","0","100.00"
"Dhanora","","","","","1","1","864","864","0","100.00"
"Dhanpari","","","","","1","1","223","223","0","100.00"
"Dhanpur","","","","","1","1","215","215","0","100.00"
"Dhanpur","","","","","1","1","215","215","0","100.00"
"Dhantej","","","","","1","1","1173","1173","0","100.00"
"Dharmaj","","","","","1","1","42","42","0","100.00"
"Dharmapura","","","","","1","1","79","79","0","100.00"
"Dharmpuri","","","","","1","1","390","390","0","100.00"
"Dharola","","","","","1","1","60","60","0","100.00"
"Dharoli","","","","","1","1","188","188","0","100.00"
"Dharoliya (Sakhandra)","","","","","1","1","436","436","0","100.00"
"Dharoliya Bhindol","","","","","1","1","51","51","0","100.00"
"Dharsimel","","","","","1","1","150","150","0","100.00"
"Dhavat","","","","","1","1","539","539","0","100.00"
"Dhobikuwa","","","","","1","1","710","710","0","100.00"
"Dhokaliya","","","","","1","1","552","552","0","100.00"
"Dholar","","","","","1","1","491","491","0","100.00"
"Dholi","","","","","1","1","284","284","0","100.00"
"Dholi Kotardi","","","","","1","1","68","68","0","100.00"
"Dholisimel","","","","","1","1","208","208","0","100.00"
"Dholpur","","","","","1","1","314","314","0","100.00"
"Dhorkuva","","","","","1","1","89","89","0","100.00"
"Dhumna","","","","","1","1","13","13","0","100.00"
"Dipapura","","","","","1","1","216","216","0","100.00"
