MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249700,Mahdaich,87,31
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249701,Naudiha Khurd,41,20
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249702,Kota,45,22
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249703,Kharanti Khurd,90,32
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249704,Baruna,13,4
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249705,Mararia,45,22
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249706,RatanPurwa,23,2
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249707,Kharauli,180,57
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249709,Basaha,186,49
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249710,Pasoiya,6,1
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249711,Dharhua,191,6
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249712,Chhotki Bharari,229,12
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249714,Patesar,402,34
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249715,Saukhara,280,38
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249716,Bheladih,119,64
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249717,Surha,170,14
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249719,Hamirpur,102,37
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249720,Songar,190,8
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249721,Bharari Kalan,319,20
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249722,Lohdan,537,90
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249723,Hansrew,172,47
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249724,Nauan,30,10
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249725,Kekrha,52,6
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249727,Kilni,325,315
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249728,Piparia,59,18
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249729,Saraila,34,34
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249731,Baghaila,114,85
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249732,Bairi,251,36
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249736,Chauri,276,34
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249738,Gohuwan,193,52
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249739,Morawa,51,35
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249740,Kutbanpur,35,21
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249741,Dulahi,529,27
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249742,Amawan,368,233
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249743,Barharia,169,2
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249744,Kesari,198,1
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249745,Kalaura,125,1
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249746,Bararhi,89,2
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249747,Ledari,265,31
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249750,Bahuara,99,28
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249751,Darunpur,71,37
10,BIHAR,233,Kaimur (Bhabua),1451,Chand,249752,Sonao,221,55
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249754,Semaria,160,42
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249756,Koindi,253,154
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249758,Ghanti,109,42
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249759,Ramgarh,149,15
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249761,Ismailpur,90,56
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249762,Hargawan,143,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249763,Ismailpur Arazi,50,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249764,Ramauli,68,15
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249765,Narsinghpur,155,68
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249766,Neura,73,14
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249767,Barhauna,242,135
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249769,Dih Bhujaina,418,91
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249771,Raghubir Garh,334,28
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249773,Kakrikundi,93,26
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249774,Bardiha,206,22
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249775,Anapur,66,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249781,Dharahra,139,7
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249782,Diha,375,80
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249783,Dumaria,136,25
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249785,Lakhmanpur,269,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249788,Shukulpur,74,10
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249789,Nandna,242,88
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249792,Tenaura,98,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249793,Merh,340,53
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249794,Mohammadpur,95,21
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249795,Chitarhi,108,31
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249797,Parbatpur,191,36
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249799,Sanabo,51,12
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249801,Shiwapur,137,13
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249802,Kalyanipur,229,112
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249805,Majhui,399,39
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249806,Udai Rampur,435,6
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249809,Madurni,55,15
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249810,Naudiha,35,16
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249811,Kauria Chak,42,32
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249812,Shahpur,78,26
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249813,Sirsi,226,60
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249815,Madurna,851,268
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249816,Sarpani,27,9
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249817,Hata,988,401
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249818,Saraiya,222,21
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249820,Tiwai,445,74
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249821,Lodipur,333,77
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249822,Karaundia,51,26
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249823,Kharigawan,348,63
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249824,Awnkhara,347,114
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249825,Sikandarpur,1318,364
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249826,Masoi Khurd,335,116
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249827,Gangapur,65,30
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249828,Harbanspur,5,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249829,Bhagwatipur,56,19
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249830,Sahebahe,108,36
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249831,Amawan,794,198
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249832,Sirbit,676,136
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249833,Rupin,115,23
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249834,Masoin,440,22
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249836,Kurain,161,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249837,Karjav,369,188
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249838,Karji,371,94
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249840,Sherpur,14,4
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249841,Dobhri,172,48
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249843,Neura,18,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249844,Harnampur,25,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249846,Babhaniawan,77,15
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249847,Madra,128,48
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249848,Khargipur,30,13
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249849,Deua,102,69
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249853,Arail,191,5
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249855,Isia,364,79
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249857,Bararhi,117,70
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249858,Danrwa,51,50
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249859,Teli Pokhar,4,4
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249860,Danrwa,53,53
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249861,Bhadaura,162,112
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249862,Fakhrabad,286,183
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249863,Manpur,389,187
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249864,Muri,402,154
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249866,Biur,253,46
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249867,Gazipur,268,43
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249868,Biddi,177,104
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249870,Parsotimpur,123,29
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249871,Bhualpur,113,41
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249872,Bari Takia,77,35
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249873,Maliksaray,164,51
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249874,Chainpur,1030,590
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249875,Naughara,153,52
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249876,Kharaura,225,109
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249877,Salempur,60,18
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249878,Isapur,253,38
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249879,Gobindpur,138,8
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249880,Sherpur,289,71
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249881,Lohra,218,28
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249882,Jairampur,299,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249883,Nandgawan,320,31
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249884,Sohawal,137,30
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249885,Rupa Patti,220,55
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249886,Nati,29,2
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249887,Damodarpur,54,15
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249888,Pahladpur,36,14
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249889,Bhagwanpur,150,60
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249890,Jagaria,182,73
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249891,Sherpur,149,57
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249892,Dulahra,185,95
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249896,Narsinghpur,3,1
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249897,Kewa,268,119
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249898,Mahula,154,53
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249900,Baurai,155,60
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249901,Gangudih,120,10
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249903,Khoradih,71,14
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249904,Nimiatanr,82,38
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249905,Basra,16,6
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249907,Parsia,123,39
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249908,Danrwa,69,68
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249909,Israrhi,52,22
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249910,Basawanpur,67,12
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249911,Chanda,78,23
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249913,Birna,45,25
10,BIHAR,233,Kaimur (Bhabua),1452,Chainpur,249914,Karaundia,54,41
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249931,Baruna,110,34
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249932,Nibi,43,2
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249934,Narotapur,203,12
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249935,Amraha,52,17
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249936,Bithwar,74,5
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249937,Khanawan,404,56
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249939,Umarpur,92,23
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249940,Burhwalia,126,68
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249941,Manihari,383,86
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249942,Goraipur,340,3
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249943,Hariharpur,154,120
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249944,Ruppur,338,181
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249945,Shahpur,58,16
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249946,Rampur,211,45
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249947,Bagahi,13,5
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249949,Mirchawan,115,46
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249950,Darauli,202,61
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249952,Kohari,261,102
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249953,Khaira Khurd,6,6
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249954,Khaira,41,15
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249957,Mithapur,152,42
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249959,Denawan,72,8
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249960,Jigni,267,64
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249961,Damodarpur,106,11
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249962,Dumraith,426,49
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249963,Doghra,105,55
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249964,Naktaul,157,11
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249966,Bhadari,317,80
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249967,Narawan,294,30
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249968,Mamhan,59,1
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249969,Sedra,43,34
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249971,Sedra,66,39
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249972,Auraiya Dei,73,6
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249973,Auraiya Dewa,48,41
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249974,Dabrahiya,180,52
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249977,Jamuawan,198,59
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249978,Mahsua,113,82
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249979,Sarewa,215,68
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249980,Bithalpur,15,9
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249981,Dewarji Khurd,95,76
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249984,Manikpur,83,54
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249986,Dewarji Kalan,122,88
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249987,Nonra,51,36
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249988,Kurasan,378,153
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249989,Uphraurlia,14,12
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249990,Betri,384,233
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249993,Mokri,1463,365
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249994,Palka,309,60
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249996,Gorhan,211,62
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249997,Dharhanian,75,25
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249998,Sarangpur,140,61
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,249999,Dumdum,306,69
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250000,Siu,646,389
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250001,Shiw Patti,38,18
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250002,Danrwa,43,19
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250005,Saitha,242,85
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250006,Semaria,41,11
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250007,Dharampura,54,41
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250008,Shiwpur,226,97
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250009,Tirtha,1,1
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250011,Bhokhri,92,22
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250013,Sijhwa,97,41
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250016,Bhokhra,98,14
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250017,Sapnautia,151,43
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250018,Karman,160,58
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250020,Ghurde Dehra,17,11
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250021,Harnatanr,71,34
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250024,Amarhi,130,51
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250025,Jadupur,43,8
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250029,Kukrarh,167,71
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250030,Sekhwa,32,1
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250031,Pachgawan,207,65
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250033,Pangaiyan,55,22
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250036,Khaira,118,73
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250038,Silauta,100,66
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250040,Hasanpura,42,20
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250041,Kori,189,52
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250042,Madhupur,89,28
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250043,Babura,186,105
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250044,Ikhlaspur,1171,597
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250045,Sikthi,304,113
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250046,Mohammadpur,49,8
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250047,Bhekas,180,36
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250049,Semaria,51,1
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250050,Datiawan,249,179
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250051,Kawar,353,185
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250052,Akri,89,45
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250054,Shiwpura,67,57
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250056,Naua Jhoti,135,89
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250058,Daridih,128,47
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250059,Ruiya,350,161
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250060,Dumri,98,57
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250061,Kunj,340,157
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250062,Chandoraiya,294,32
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250063,Kolaunj,130,47
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250064,Baheri,110,46
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250067,Semaria,134,13
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250068,Gopalpur,6,6
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250069,Silri,79,28
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250070,Barigawan,184,64
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250071,Birbhanpur,26,9
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250072,Bharigawan,40,23
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250073,Kusdihra,47,19
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250076,Shiwpur,444,143
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250077,Nibi Khurd,37,8
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250078,Nibi Kalan,58,22
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250082,Ratwar,237,119
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250083,Kishunpura,32,21
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250084,Sondihra,374,91
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250086,Bare,246,56
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250089,Dihra,210,35
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250090,Banjaria,16,2
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250091,Parasia,142,29
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250092,Kamti,52,16
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250095,Jalalpur,47,36
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250096,Jhigridehra,86,21
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250097,Sikthiujari,57,57
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250099,Kamta,148,66
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250100,Itarhi,412,76
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250101,Machiawan,428,17
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250103,Tiaraghat,40,1
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250105,Asrarhi,120,68
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250106,Rampur,63,45
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250107,Panchi,83,62
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250110,Kaithi,431,202
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250111,Patti,51,38
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250112,Nati,54,44
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250113,Doghra,9,7
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250114,Khanethi,176,112
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250115,Hathiabandh,40,39
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250116,Bisunpura,29,25
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250117,Bhainslot,28,28
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250118,Bahuwan,386,281
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250122,Bahera,91,47
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250123,Kathaura,27,20
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250124,Bahuwara,106,53
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250126,Narayanpur,34,28
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250127,Basgitia,15,14
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250128,Khanethi Gurdas,63,38
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250129,Parmalpur,174,137
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250130,Rampur,65,55
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250131,Saunrudih,68,12
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250133,Kanpara,25,3
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250134,Miria,300,188
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250135,Saraiya,33,27
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250136,Chhotkakir,51,33
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250137,Barkakir,259,95
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250138,Tamarh,178,115
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250139,Rampur,30,16
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250141,Tamarhi,135,24
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250143,Sonhan,362,74
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250146,Ganwan,73,44
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250149,Khajuria,18,15
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250150,Barahuli,116,43
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250151,Paranpur,4,2
10,BIHAR,233,Kaimur (Bhabua),1453,Bhabua,250152,Dhonrhi,44,16
