MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,226,Munger,1360,Kharagpur,242975,Sadobh,134,85
10,BIHAR,226,Munger,1360,Kharagpur,242976,Kendua Kishunpur,241,113
10,BIHAR,226,Munger,1360,Kharagpur,242977,Bindi,9,7
10,BIHAR,226,Munger,1360,Kharagpur,242978,Nisahara,69,29
10,BIHAR,226,Munger,1360,Kharagpur,242980,Barhouna,1400,929
10,BIHAR,226,Munger,1360,Kharagpur,242984,Bagesri,346,287
10,BIHAR,226,Munger,1360,Kharagpur,242985,Shampur,38,19
10,BIHAR,226,Munger,1360,Kharagpur,242986,Madanpur,128,93
10,BIHAR,226,Munger,1360,Kharagpur,242987,Gopalpur,139,81
10,BIHAR,226,Munger,1360,Kharagpur,242988,Shampur,117,57
10,BIHAR,226,Munger,1360,Kharagpur,242989,Chandpur,31,12
10,BIHAR,226,Munger,1360,Kharagpur,242990,Birajpur,1,1
10,BIHAR,226,Munger,1360,Kharagpur,242991,Baijnathpur,13,12
10,BIHAR,226,Munger,1360,Kharagpur,242993,Ghorakhar,80,53
10,BIHAR,226,Munger,1360,Kharagpur,242995,Gobadda,1125,579
10,BIHAR,226,Munger,1360,Kharagpur,242996,Mandare,68,38
10,BIHAR,226,Munger,1360,Kharagpur,242997,Jalsakra,67,12
10,BIHAR,226,Munger,1360,Kharagpur,242998,Sibpur Laugain,251,220
10,BIHAR,226,Munger,1360,Kharagpur,242999,Larui,155,121
10,BIHAR,226,Munger,1360,Kharagpur,243000,Baijalpur,162,97
10,BIHAR,226,Munger,1360,Kharagpur,243002,Bhusi Chak,23,20
10,BIHAR,226,Munger,1360,Kharagpur,243003,Khanrbihari,529,320
10,BIHAR,226,Munger,1360,Kharagpur,243004,Sasan,98,41
10,BIHAR,226,Munger,1360,Kharagpur,243005,Baukhra,90,69
10,BIHAR,226,Munger,1360,Kharagpur,243006,Parsando,801,258
10,BIHAR,226,Munger,1360,Kharagpur,243007,Madhuban,72,53
10,BIHAR,226,Munger,1360,Kharagpur,243009,Mozaffarganj,572,274
10,BIHAR,226,Munger,1360,Kharagpur,243010,Rataitha,626,419
10,BIHAR,226,Munger,1360,Kharagpur,243011,Ratmi,189,97
10,BIHAR,226,Munger,1360,Kharagpur,243013,Barui,472,383
10,BIHAR,226,Munger,1360,Kharagpur,243014,Maha Kala,400,252
10,BIHAR,226,Munger,1360,Kharagpur,243016,Kaithi,233,141
10,BIHAR,226,Munger,1360,Kharagpur,243017,Pakari,166,67
10,BIHAR,226,Munger,1360,Kharagpur,243018,Kathna,202,126
10,BIHAR,226,Munger,1360,Kharagpur,243019,Khaira,439,198
10,BIHAR,226,Munger,1360,Kharagpur,243021,Teghra,198,148
10,BIHAR,226,Munger,1360,Kharagpur,243023,Raunakabad,1056,512
10,BIHAR,226,Munger,1360,Kharagpur,243025,Khoja Chak,188,148
10,BIHAR,226,Munger,1360,Kharagpur,243026,Matsumbha,40,25
10,BIHAR,226,Munger,1360,Kharagpur,243027,Bhagwanpur,54,28
10,BIHAR,226,Munger,1360,Kharagpur,243028,Parmanandpur,8,4
10,BIHAR,226,Munger,1360,Kharagpur,243029,Bosdeopur,288,146
10,BIHAR,226,Munger,1360,Kharagpur,243030,Auraiya,24,6
10,BIHAR,226,Munger,1360,Kharagpur,243031,Mohanpur,325,167
10,BIHAR,226,Munger,1360,Kharagpur,243032,Raipura,165,81
10,BIHAR,226,Munger,1360,Kharagpur,243033,Patori,24,5
10,BIHAR,226,Munger,1360,Kharagpur,243034,Majhgain,521,340
10,BIHAR,226,Munger,1360,Kharagpur,243035,Amdaha Kalan,61,43
10,BIHAR,226,Munger,1360,Kharagpur,243036,Amdaha Khurd,11,11
10,BIHAR,226,Munger,1360,Kharagpur,243038,Tola Banhara,43,33
10,BIHAR,226,Munger,1360,Kharagpur,243039,Mahuli,212,170
10,BIHAR,226,Munger,1360,Kharagpur,243041,Dariapur,157,99
10,BIHAR,226,Munger,1360,Kharagpur,243042,Islampur,77,47
10,BIHAR,226,Munger,1360,Kharagpur,243043,Donra,36,33
10,BIHAR,226,Munger,1360,Kharagpur,243047,Laurhia,364,194
10,BIHAR,226,Munger,1360,Kharagpur,243048,Gangta,542,191
10,BIHAR,226,Munger,1360,Kharagpur,243049,Gaighat,137,98
10,BIHAR,226,Munger,1360,Kharagpur,243051,Tala Rajasare,32,8
10,BIHAR,226,Munger,1360,Kharagpur,243054,Daman Koh,54,10
10,BIHAR,226,Munger,1361,Asarganj,243056,Dholpahari Milik,104,94
10,BIHAR,226,Munger,1361,Asarganj,243058,Chorgaon,303,239
10,BIHAR,226,Munger,1361,Asarganj,243059,Parsotimpur Satgharia,256,171
10,BIHAR,226,Munger,1361,Asarganj,243060,Lagma,89,70
10,BIHAR,226,Munger,1361,Asarganj,243061,Kharbhatua,154,107
10,BIHAR,226,Munger,1361,Asarganj,243062,Bhatehri,93,20
10,BIHAR,226,Munger,1361,Asarganj,243064,Jorari,417,319
10,BIHAR,226,Munger,1361,Asarganj,243065,Mirzapur,125,108
10,BIHAR,226,Munger,1361,Asarganj,243066,Berain,189,82
10,BIHAR,226,Munger,1361,Asarganj,243069,Badarkha,84,40
10,BIHAR,226,Munger,1361,Asarganj,243070,Dhuria,182,147
10,BIHAR,226,Munger,1361,Asarganj,243071,Pansain,264,218
10,BIHAR,226,Munger,1361,Asarganj,243072,Adras,229,167
10,BIHAR,226,Munger,1361,Asarganj,243073,Mamai,323,260
10,BIHAR,226,Munger,1361,Asarganj,243074,Sajua,354,192
10,BIHAR,226,Munger,1361,Asarganj,243075,Sajua Arazi,19,13
10,BIHAR,226,Munger,1361,Asarganj,243077,Sajua Milik,145,19
10,BIHAR,226,Munger,1361,Asarganj,243078,Sajua Milik,45,18
10,BIHAR,226,Munger,1361,Asarganj,243080,Chapha Milik,1,1
10,BIHAR,226,Munger,1361,Asarganj,243081,Korian,401,243
10,BIHAR,226,Munger,1361,Asarganj,243082,Sagrampur Arazi,1,1
10,BIHAR,226,Munger,1361,Asarganj,243083,KamrainArazi,11,10
10,BIHAR,226,Munger,1361,Asarganj,243084,Masudanpur,91,51
10,BIHAR,226,Munger,1361,Asarganj,243085,Kamrain,123,86
10,BIHAR,226,Munger,1361,Asarganj,243088,Madhopur,80,48
10,BIHAR,226,Munger,1361,Asarganj,243093,Sadpur Inglish,1,1
10,BIHAR,226,Munger,1361,Asarganj,243094,Sadpur,169,126
10,BIHAR,226,Munger,1361,Asarganj,243096,Masumganj,184,117
10,BIHAR,226,Munger,1361,Asarganj,243097,Damodarpur,21,14
10,BIHAR,226,Munger,1361,Asarganj,243098,Simpur,3,3
10,BIHAR,226,Munger,1361,Asarganj,243099,Chapha,79,68
10,BIHAR,226,Munger,1361,Asarganj,243100,Sajua Arazi,126,72
10,BIHAR,226,Munger,1361,Asarganj,243102,Rahmatpur,75,50
10,BIHAR,226,Munger,1361,Asarganj,243103,Rahmatpur,149,100
10,BIHAR,226,Munger,1361,Asarganj,243104,Bakarabad,28,25
10,BIHAR,226,Munger,1361,Asarganj,243105,Rahmatpur,165,134
10,BIHAR,226,Munger,1361,Asarganj,243106,Bikrampur,385,336
10,BIHAR,226,Munger,1361,Asarganj,243107,Jalalabad,266,165
10,BIHAR,226,Munger,1361,Asarganj,243108,Saraun,164,150
10,BIHAR,226,Munger,1361,Asarganj,243109,Makwa,394,345
10,BIHAR,226,Munger,1361,Asarganj,243110,Ahmadpur,45,44
10,BIHAR,226,Munger,1361,Asarganj,243112,Bangaon,199,155
10,BIHAR,226,Munger,1361,Asarganj,243113,Kharwa,196,34
10,BIHAR,226,Munger,1361,Asarganj,243114,Dulhar,184,36
10,BIHAR,226,Munger,1361,Asarganj,243115,Amaia,444,339
10,BIHAR,226,Munger,1361,Asarganj,243116,Belsara,103,31
10,BIHAR,226,Munger,1361,Asarganj,243117,Gorha,41,34
10,BIHAR,226,Munger,1361,Asarganj,243118,Sagrampur,132,88
10,BIHAR,226,Munger,1361,Asarganj,243119,Baijalpur,177,115
10,BIHAR,226,Munger,1361,Asarganj,243120,Khand Chak,97,71
10,BIHAR,226,Munger,1361,Asarganj,243121,Mangarba,127,85
10,BIHAR,226,Munger,1361,Asarganj,243123,Asarganj (CT),668,503
10,BIHAR,226,Munger,1362,Tarapur,243124,Bikrampur Arazi,100,95
10,BIHAR,226,Munger,1362,Tarapur,243125,Shahabad,41,19
10,BIHAR,226,Munger,1362,Tarapur,243126,Siardih,25,25
10,BIHAR,226,Munger,1362,Tarapur,243130,Teghra Jagirdari,24,24
10,BIHAR,226,Munger,1362,Tarapur,243132,Araunga,38,30
10,BIHAR,226,Munger,1362,Tarapur,243134,Manikpur,1118,831
10,BIHAR,226,Munger,1362,Tarapur,243135,Muskipur,220,147
10,BIHAR,226,Munger,1362,Tarapur,243138,Sanrhi,166,144
10,BIHAR,226,Munger,1362,Tarapur,243141,Khaira,254,222
10,BIHAR,226,Munger,1362,Tarapur,243143,Khaira Khurd,2,2
10,BIHAR,226,Munger,1362,Tarapur,243145,Bhagalpura,145,118
10,BIHAR,226,Munger,1362,Tarapur,243146,Mohammadpur,214,182
10,BIHAR,226,Munger,1362,Tarapur,243147,Rampur Bisai,619,407
10,BIHAR,226,Munger,1362,Tarapur,243148,Mohanpur,1,1
10,BIHAR,226,Munger,1362,Tarapur,243150,Satkharia,25,21
10,BIHAR,226,Munger,1362,Tarapur,243151,Madhura,107,33
10,BIHAR,226,Munger,1362,Tarapur,243152,Gorgawan,91,72
10,BIHAR,226,Munger,1362,Tarapur,243153,Sondiha,17,9
10,BIHAR,226,Munger,1362,Tarapur,243154,Rajgur,507,418
10,BIHAR,226,Munger,1362,Tarapur,243155,Khanpur,58,54
10,BIHAR,226,Munger,1362,Tarapur,243156,Rangaon,225,204
10,BIHAR,226,Munger,1362,Tarapur,243157,Dhobai,526,511
10,BIHAR,226,Munger,1362,Tarapur,243158,Goga Chak,41,40
10,BIHAR,226,Munger,1362,Tarapur,243159,Kazi Chak,45,45
10,BIHAR,226,Munger,1362,Tarapur,243160,Bihma,248,169
10,BIHAR,226,Munger,1362,Tarapur,243161,Dhauni,141,134
10,BIHAR,226,Munger,1362,Tarapur,243163,Deogaon,200,148
10,BIHAR,226,Munger,1362,Tarapur,243164,Khanpur,225,195
10,BIHAR,226,Munger,1362,Tarapur,243165,Dhanpura,151,143
10,BIHAR,226,Munger,1362,Tarapur,243167,Rasulpur,91,44
10,BIHAR,226,Munger,1362,Tarapur,243168,Siswa,195,188
10,BIHAR,226,Munger,1362,Tarapur,243169,Mahpur,151,128
10,BIHAR,226,Munger,1362,Tarapur,243171,Maheshpur,119,113
10,BIHAR,226,Munger,1362,Tarapur,243173,Parbhara,404,175
10,BIHAR,226,Munger,1362,Tarapur,243175,Dorain,53,48
10,BIHAR,226,Munger,1362,Tarapur,243177,Launa,326,304
10,BIHAR,226,Munger,1362,Tarapur,243178,Satahara,75,74
10,BIHAR,226,Munger,1362,Tarapur,243181,Kalayanpur,112,105
10,BIHAR,226,Munger,1362,Tarapur,243182,Parsa,124,124
10,BIHAR,226,Munger,1362,Tarapur,243183,Khudia,104,83
10,BIHAR,226,Munger,1362,Tarapur,243185,Afzalnagar,531,378
10,BIHAR,226,Munger,1362,Tarapur,243187,Umra,5,2
10,BIHAR,226,Munger,1362,Tarapur,243188,Daulataganj,103,102
10,BIHAR,226,Munger,1362,Tarapur,243189,Shahpur,137,118
10,BIHAR,226,Munger,1362,Tarapur,243190,Belbihma,244,194
10,BIHAR,226,Munger,1362,Tarapur,243191,Harpur,126,105
10,BIHAR,226,Munger,1362,Tarapur,243194,Gonaili,305,258
10,BIHAR,226,Munger,1362,Tarapur,243195,Madhodih,214,214
10,BIHAR,226,Munger,1362,Tarapur,243196,Kapridih,6,3
10,BIHAR,226,Munger,1362,Tarapur,243197,Beladih,306,125
10,BIHAR,226,Munger,1362,Tarapur,243200,Mandwa,21,13
10,BIHAR,226,Munger,1362,Tarapur,243201,Hasanpur,75,63
10,BIHAR,226,Munger,1363,Tetiha Bambor,243204,Kardiha,177,47
10,BIHAR,226,Munger,1363,Tetiha Bambor,243206,Tajpur,359,160
10,BIHAR,226,Munger,1363,Tetiha Bambor,243207,Dhapri,358,165
10,BIHAR,226,Munger,1363,Tetiha Bambor,243210,Bangawan,690,415
10,BIHAR,226,Munger,1363,Tetiha Bambor,243214,Bhandar,146,119
10,BIHAR,226,Munger,1363,Tetiha Bambor,243215,Thara,96,96
10,BIHAR,226,Munger,1363,Tetiha Bambor,243216,Nonaji,300,270
10,BIHAR,226,Munger,1363,Tetiha Bambor,243217,Bhalguri,94,80
10,BIHAR,226,Munger,1363,Tetiha Bambor,243218,Bhalguri,115,88
10,BIHAR,226,Munger,1363,Tetiha Bambor,243221,Mohanpur,77,54
10,BIHAR,226,Munger,1363,Tetiha Bambor,243222,Sabaiya,11,10
10,BIHAR,226,Munger,1363,Tetiha Bambor,243223,Tilkari,162,102
10,BIHAR,226,Munger,1363,Tetiha Bambor,243224,Kalai,227,180
10,BIHAR,226,Munger,1363,Tetiha Bambor,243225,Mahuratanr,62,55
10,BIHAR,226,Munger,1363,Tetiha Bambor,243231,Bardiha,32,15
10,BIHAR,226,Munger,1363,Tetiha Bambor,243232,Khagraun,120,94
10,BIHAR,226,Munger,1363,Tetiha Bambor,243233,Bichhi,31,31
10,BIHAR,226,Munger,1363,Tetiha Bambor,243234,Chanchar,214,93
10,BIHAR,226,Munger,1363,Tetiha Bambor,243235,Tilkari,12,12
10,BIHAR,226,Munger,1363,Tetiha Bambor,243236,Bardghatta,77,57
10,BIHAR,226,Munger,1363,Tetiha Bambor,243237,Jagatpura,116,99
10,BIHAR,226,Munger,1363,Tetiha Bambor,243238,Khori,64,64
10,BIHAR,226,Munger,1363,Tetiha Bambor,243239,Mojura,200,199
10,BIHAR,226,Munger,1363,Tetiha Bambor,243242,Jitwarpur,49,32
10,BIHAR,226,Munger,1363,Tetiha Bambor,243243,Rainian,167,149
10,BIHAR,226,Munger,1363,Tetiha Bambor,243244,Goarwadih,122,77
10,BIHAR,226,Munger,1363,Tetiha Bambor,243245,Kesuli,761,633
10,BIHAR,226,Munger,1363,Tetiha Bambor,243248,Rajadih,218,145
10,BIHAR,226,Munger,1363,Tetiha Bambor,243249,Manga Kharwe,185,21
10,BIHAR,226,Munger,1363,Tetiha Bambor,243251,Barsunda,349,126
10,BIHAR,226,Munger,1363,Tetiha Bambor,243252,Hasanpur,6,6
10,BIHAR,226,Munger,1363,Tetiha Bambor,243253,Tetiha,462,324
10,BIHAR,226,Munger,1363,Tetiha Bambor,243254,Kathni,157,121
10,BIHAR,226,Munger,1363,Tetiha Bambor,243255,Majlishpur,24,11
10,BIHAR,226,Munger,1363,Tetiha Bambor,243256,Kharui,187,128
10,BIHAR,226,Munger,1363,Tetiha Bambor,243257,Bambor,216,118
10,BIHAR,226,Munger,1363,Tetiha Bambor,243258,Chamma Chak,148,117
10,BIHAR,226,Munger,1363,Tetiha Bambor,243259,Pharsa,136,73
10,BIHAR,226,Munger,1363,Tetiha Bambor,243260,Tola Banhara,981,910
10,BIHAR,226,Munger,1363,Tetiha Bambor,243261,Dauria,791,589
10,BIHAR,226,Munger,1363,Tetiha Bambor,243262,Bishunpur,122,122
10,BIHAR,226,Munger,1363,Tetiha Bambor,243263,Nonaji,428,348
10,BIHAR,226,Munger,1364,Sangrampur,243264,Heli Chak,149,134
10,BIHAR,226,Munger,1364,Sangrampur,243265,Laurhia,10,10
10,BIHAR,226,Munger,1364,Sangrampur,243266,Mania,219,198
10,BIHAR,226,Munger,1364,Sangrampur,243267,Ranadih,108,108
10,BIHAR,226,Munger,1364,Sangrampur,243268,Bejham,3,3
10,BIHAR,226,Munger,1364,Sangrampur,243270,Sonhauli,183,183
10,BIHAR,226,Munger,1364,Sangrampur,243272,Sahora,200,195
10,BIHAR,226,Munger,1364,Sangrampur,243273,Gobindpur,88,85
10,BIHAR,226,Munger,1364,Sangrampur,243274,Aliganj,23,9
10,BIHAR,226,Munger,1364,Sangrampur,243275,Mojma,121,100
10,BIHAR,226,Munger,1364,Sangrampur,243276,Didarganj,254,235
10,BIHAR,226,Munger,1364,Sangrampur,243277,Kumarsar,969,829
10,BIHAR,226,Munger,1364,Sangrampur,243278,Rangapatal,47,34
10,BIHAR,226,Munger,1364,Sangrampur,243279,Laugain,200,186
10,BIHAR,226,Munger,1364,Sangrampur,243280,Chanpura,186,171
10,BIHAR,226,Munger,1364,Sangrampur,243281,Balia,231,208
10,BIHAR,226,Munger,1364,Sangrampur,243282,Babhan Chakka,84,84
10,BIHAR,226,Munger,1364,Sangrampur,243283,Kenua,190,190
10,BIHAR,226,Munger,1364,Sangrampur,243284,Kathara,26,26
10,BIHAR,226,Munger,1364,Sangrampur,243285,Karikol,148,132
10,BIHAR,226,Munger,1364,Sangrampur,243286,Pauria,212,197
10,BIHAR,226,Munger,1364,Sangrampur,243287,Jamua,205,202
10,BIHAR,226,Munger,1364,Sangrampur,243288,Khapra,319,206
10,BIHAR,226,Munger,1364,Sangrampur,243289,Kuangarhi,71,71
10,BIHAR,226,Munger,1364,Sangrampur,243290,Kamargawan,151,139
10,BIHAR,226,Munger,1364,Sangrampur,243291,Kathaur,116,86
10,BIHAR,226,Munger,1364,Sangrampur,243294,Durgapur,532,463
10,BIHAR,226,Munger,1364,Sangrampur,243296,Dhankunda,140,107
10,BIHAR,226,Munger,1364,Sangrampur,243298,Ratanpura,193,157
10,BIHAR,226,Munger,1364,Sangrampur,243299,Lachhmipura,91,46
10,BIHAR,226,Munger,1364,Sangrampur,243300,Chanania,445,372
10,BIHAR,226,Munger,1364,Sangrampur,243301,Bhawanipur,110,101
10,BIHAR,226,Munger,1364,Sangrampur,243303,Sangrampur,526,492
10,BIHAR,226,Munger,1364,Sangrampur,243304,Raikar,144,128
10,BIHAR,226,Munger,1364,Sangrampur,243305,Jhikuli,715,443
10,BIHAR,226,Munger,1364,Sangrampur,243306,Makanpur,77,69
10,BIHAR,226,Munger,1364,Sangrampur,243307,Jhitti,97,80
10,BIHAR,226,Munger,1364,Sangrampur,243308,Tekania,1,1
10,BIHAR,226,Munger,1364,Sangrampur,243309,Birajpur,341,306
10,BIHAR,226,Munger,1364,Sangrampur,243310,Khamar,197,159
10,BIHAR,226,Munger,1364,Sangrampur,243311,Sarkatia,236,147
10,BIHAR,226,Munger,1364,Sangrampur,243312,Bhikhadih,447,390
10,BIHAR,226,Munger,1364,Sangrampur,243313,Samda,53,44
10,BIHAR,226,Munger,1364,Sangrampur,243314,Kathiari,318,305
10,BIHAR,226,Munger,1364,Sangrampur,243315,Kunri,126,119
10,BIHAR,226,Munger,1364,Sangrampur,243316,Dadri,318,208
10,BIHAR,226,Munger,1364,Sangrampur,243317,Patghaghar,312,215
10,BIHAR,226,Munger,1364,Sangrampur,243318,Supaur,29,29
10,BIHAR,226,Munger,1364,Sangrampur,243319,Gonai,129,94
10,BIHAR,226,Munger,1364,Sangrampur,243320,Sarai,129,111
10,BIHAR,226,Munger,1364,Sangrampur,243322,Sirmatpur,22,14
10,BIHAR,226,Munger,1364,Sangrampur,243324,Barhaunian,838,500
10,BIHAR,226,Munger,1364,Sangrampur,243325,Rampur,715,596
10,BIHAR,226,Munger,1364,Sangrampur,243326,Khaira,47,47
10,BIHAR,226,Munger,1364,Sangrampur,243328,Koraji,62,59
10,BIHAR,226,Munger,1364,Sangrampur,243330,Heli Chak,1,1
10,BIHAR,226,Munger,1364,Sangrampur,243331,Chanduki,27,17
10,BIHAR,226,Munger,1364,Sangrampur,243332,Batsar,125,44
10,BIHAR,226,Munger,1364,Sangrampur,243333,Sarauna,381,284
10,BIHAR,226,Munger,1364,Sangrampur,243334,Durmatta,278,212
10,BIHAR,227,Lakhisarai,1365,Barahiya,243335,Jaitpur,288,153
10,BIHAR,227,Lakhisarai,1365,Barahiya,243336,Khutaha,975,742
10,BIHAR,227,Lakhisarai,1365,Barahiya,243337,Malpur,4,2
10,BIHAR,227,Lakhisarai,1365,Barahiya,243340,Repura,157,126
10,BIHAR,227,Lakhisarai,1365,Barahiya,243342,Dumri,493,306
10,BIHAR,227,Lakhisarai,1365,Barahiya,243344,Manoharpur,100,76
10,BIHAR,227,Lakhisarai,1365,Barahiya,243346,Saer Bigha,19,16
10,BIHAR,227,Lakhisarai,1365,Barahiya,243352,Nizampur,64,54
10,BIHAR,227,Lakhisarai,1365,Barahiya,243359,Mahram Chak,125,124
10,BIHAR,227,Lakhisarai,1365,Barahiya,243360,Nathanpur,124,121
10,BIHAR,227,Lakhisarai,1365,Barahiya,243362,Ganga Sarai,722,562
10,BIHAR,227,Lakhisarai,1365,Barahiya,243365,Hirdan Bigha,162,128
10,BIHAR,227,Lakhisarai,1365,Barahiya,243366,Jaitpur,334,206
10,BIHAR,227,Lakhisarai,1365,Barahiya,243367,Partappur,325,228
10,BIHAR,227,Lakhisarai,1365,Barahiya,243368,Paharpur,122,77
10,BIHAR,227,Lakhisarai,1365,Barahiya,243369,Lachhmipur,414,333
10,BIHAR,227,Lakhisarai,1365,Barahiya,243370,Dariapur,299,189
10,BIHAR,227,Lakhisarai,1365,Barahiya,243371,Bahadurpur,83,32
10,BIHAR,227,Lakhisarai,1366,Pipariya,243373,Piparia,1055,392
10,BIHAR,227,Lakhisarai,1366,Pipariya,243374,Pathua,404,308
10,BIHAR,227,Lakhisarai,1366,Pipariya,243378,Pawai,102,40
10,BIHAR,227,Lakhisarai,1366,Pipariya,243380,Saidpura,61,53
10,BIHAR,227,Lakhisarai,1366,Pipariya,243381,Anandpur,133,70
10,BIHAR,227,Lakhisarai,1366,Pipariya,243383,Surji Chak,16,10
10,BIHAR,227,Lakhisarai,1366,Pipariya,243384,Surji Chak,28,10
10,BIHAR,227,Lakhisarai,1366,Pipariya,243386,Kasoi,89,21
10,BIHAR,227,Lakhisarai,1366,Pipariya,243387,Walipur,869,155
10,BIHAR,227,Lakhisarai,1366,Pipariya,243390,Mohanpur,64,8
10,BIHAR,227,Lakhisarai,1366,Pipariya,243391,Rahuatola Muriari,196,104
10,BIHAR,227,Lakhisarai,1366,Pipariya,243392,Hasanpur,56,32
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243395,Nista,319,155
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243396,Manu Chak,463,210
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243397,Toralpur,189,187
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243398,Toralpur,14,14
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243399,Bikrampur,346,114
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243400,Bar,2,2
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243402,Bikrampur,251,161
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243404,Pokhra Wan,313,107
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243405,Arma,832,599
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243406,Mustafapur,515,479
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243407,Aima Mustafapur,2,2
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243408,Chak Salempur,906,641
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243409,Salempur,661,415
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243410,Chak Salempur,1,1
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243411,Jakarpura,377,232
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243413,Sherpur,9,8
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243414,Katehar,209,143
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243415,Haldi,130,112
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243416,Sunderpur,182,96
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243417,Nandpur,150,33
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243419,Nadaura,1,1
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243420,Gopalpur,127,96
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243423,Kawadpur,482,382
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243424,Siwana,19,11
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243425,Abgil Rampur,1313,919
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243426,Abgil Chak Abdul Fata,2,1
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243427,Maghar,12,12
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243429,Abgil Chak,18,15
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243430,Abgil Rampur,1,1
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243431,Paharpur,262,164
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243433,Ris,90,75
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243434,Haibatganj,57,55
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243436,Makhsuspur,83,77
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243437,Kiranpur,431,272
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243438,Jhapani,143,119
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243439,Makhsupur,24,21
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243440,Khawa Rajpur,699,453
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243441,Basgara,211,128
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243442,Bansipur,412,280
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243443,Modnipur,199,178
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243444,Amarpur,549,250
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243445,Bherha,274,263
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243446,Tajpur Doghra,344,230
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243447,Nanakpur Doghra,47,45
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243449,Rasulpur,97,83
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243450,Bishunpur,68,66
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243451,Masudan,281,115
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243452,Basauni,204,166
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243453,Khudiban,177,5
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243454,Maha,231,111
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243455,Milik Badhdoka,6,2
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243456,Kasba,437,247
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243457,Maheshpur,979,710
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243465,Ghuset,259,111
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243466,Bishunpur,46,44
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243467,Chaukra,154,97
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243468,Rampur,662,350
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243469,Bhagatpur,78,27
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243472,Ghoghi,406,269
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243474,Lachhmipur,260,260
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243476,Rajpur,149,79
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243477,Amwari,8,4
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243480,Manikpur,465,295
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243483,Jogpur,342,170
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243484,Madhopur,63,41
10,BIHAR,227,Lakhisarai,1367,Surajgarha,243485,Mananpur,211,98
