MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,236,Gaya,1509,Mohanpur,257238,Pipra Chak,82,31
10,BIHAR,236,Gaya,1509,Mohanpur,257240,Soram Chak,34,18
10,BIHAR,236,Gaya,1509,Mohanpur,257241,Jadu Chak,12,1
10,BIHAR,236,Gaya,1509,Mohanpur,257243,Matihani,295,28
10,BIHAR,236,Gaya,1509,Mohanpur,257244,Kachanpur,200,17
10,BIHAR,236,Gaya,1509,Mohanpur,257245,Baghnagri,11,2
10,BIHAR,236,Gaya,1509,Mohanpur,257247,Kenari,227,38
10,BIHAR,236,Gaya,1509,Mohanpur,257248,Teswar,271,14
10,BIHAR,236,Gaya,1509,Mohanpur,257249,Guriawan,601,71
10,BIHAR,236,Gaya,1509,Mohanpur,257250,Lebura,145,3
10,BIHAR,236,Gaya,1509,Mohanpur,257251,Nidani,517,1
10,BIHAR,236,Gaya,1509,Mohanpur,257255,Koae  Kalan,52,16
10,BIHAR,236,Gaya,1509,Mohanpur,257260,Hanria Dag,288,267
10,BIHAR,236,Gaya,1509,Mohanpur,257261,Sanwar Chak,179,1
10,BIHAR,236,Gaya,1509,Mohanpur,257264,Bardag,165,42
10,BIHAR,236,Gaya,1509,Mohanpur,257265,Amatari,177,18
10,BIHAR,236,Gaya,1509,Mohanpur,257266,Sidhugarha,218,23
10,BIHAR,236,Gaya,1509,Mohanpur,257267,Kewala,703,26
10,BIHAR,236,Gaya,1509,Mohanpur,257270,Langura Khurd,106,3
10,BIHAR,236,Gaya,1509,Mohanpur,257272,Nawadih,40,29
10,BIHAR,236,Gaya,1509,Mohanpur,257273,Masaundha,138,6
10,BIHAR,236,Gaya,1509,Mohanpur,257274,Chitagarha,85,85
10,BIHAR,236,Gaya,1510,Barachatti,257276,Selari,86,42
10,BIHAR,236,Gaya,1510,Barachatti,257277,Salempur,176,41
10,BIHAR,236,Gaya,1510,Barachatti,257278,Belghoghar,38,27
10,BIHAR,236,Gaya,1510,Barachatti,257280,Binda,217,125
10,BIHAR,236,Gaya,1510,Barachatti,257281,Kundil,21,3
10,BIHAR,236,Gaya,1510,Barachatti,257282,Sakhauwan,34,21
10,BIHAR,236,Gaya,1510,Barachatti,257283,Majhauli,51,29
10,BIHAR,236,Gaya,1510,Barachatti,257284,Gangwar,92,32
10,BIHAR,236,Gaya,1510,Barachatti,257285,Patiauna,62,35
10,BIHAR,236,Gaya,1510,Barachatti,257286,Tikaiti,39,31
10,BIHAR,236,Gaya,1510,Barachatti,257287,Suraundha,93,47
10,BIHAR,236,Gaya,1510,Barachatti,257288,Dahiyar,103,86
10,BIHAR,236,Gaya,1510,Barachatti,257289,Belhariya,46,31
10,BIHAR,236,Gaya,1510,Barachatti,257290,Dhana Chak,47,43
10,BIHAR,236,Gaya,1510,Barachatti,257291,Sarwan Khas,526,265
10,BIHAR,236,Gaya,1510,Barachatti,257292,Mani Chak,80,65
10,BIHAR,236,Gaya,1510,Barachatti,257293,Sarwan Khurd,108,17
10,BIHAR,236,Gaya,1510,Barachatti,257294,Dhanawan,151,16
10,BIHAR,236,Gaya,1510,Barachatti,257296,Makhdumpur,18,14
10,BIHAR,236,Gaya,1510,Barachatti,257297,Gangti,76,68
10,BIHAR,236,Gaya,1510,Barachatti,257298,Bajarkar,63,56
10,BIHAR,236,Gaya,1510,Barachatti,257299,Kalaua Kalan,60,52
10,BIHAR,236,Gaya,1510,Barachatti,257300,Bhagauti,110,83
10,BIHAR,236,Gaya,1510,Barachatti,257301,Bahargara,72,46
10,BIHAR,236,Gaya,1510,Barachatti,257302,Tetariya,11,8
10,BIHAR,236,Gaya,1510,Barachatti,257303,Karman,58,53
10,BIHAR,236,Gaya,1510,Barachatti,257304,Manan Bigha,63,39
10,BIHAR,236,Gaya,1510,Barachatti,257305,Sonbarsa,80,69
10,BIHAR,236,Gaya,1510,Barachatti,257306,Ghur Sari,101,89
10,BIHAR,236,Gaya,1510,Barachatti,257307,Dharamthan,58,30
10,BIHAR,236,Gaya,1510,Barachatti,257309,Bodha Bigha,65,5
10,BIHAR,236,Gaya,1510,Barachatti,257311,Bela,146,25
10,BIHAR,236,Gaya,1510,Barachatti,257313,Sondiha,143,48
10,BIHAR,236,Gaya,1510,Barachatti,257314,Bhadeya,74,67
10,BIHAR,236,Gaya,1510,Barachatti,257315,Karman,186,186
10,BIHAR,236,Gaya,1510,Barachatti,257316,Batasi,72,64
10,BIHAR,236,Gaya,1510,Barachatti,257317,Kalaua Khurd,19,19
10,BIHAR,236,Gaya,1510,Barachatti,257318,Sobh,97,44
10,BIHAR,236,Gaya,1510,Barachatti,257321,Raksi,55,37
10,BIHAR,236,Gaya,1510,Barachatti,257322,Padam Chak,273,84
10,BIHAR,236,Gaya,1510,Barachatti,257323,Tetariya Khurd,404,296
10,BIHAR,236,Gaya,1510,Barachatti,257324,Rohi,205,92
10,BIHAR,236,Gaya,1510,Barachatti,257325,Bhagahar,249,161
10,BIHAR,236,Gaya,1510,Barachatti,257326,Darbar,187,50
10,BIHAR,236,Gaya,1510,Barachatti,257327,Jahangira,188,40
10,BIHAR,236,Gaya,1510,Barachatti,257328,Mankumhari,47,36
10,BIHAR,236,Gaya,1510,Barachatti,257329,Bhat Bigha,133,46
10,BIHAR,236,Gaya,1510,Barachatti,257330,Sahbazpur,39,13
10,BIHAR,236,Gaya,1510,Barachatti,257331,Mayapur,54,38
10,BIHAR,236,Gaya,1510,Barachatti,257332,Sulebata,12,8
10,BIHAR,236,Gaya,1510,Barachatti,257333,Chainpur,101,84
10,BIHAR,236,Gaya,1510,Barachatti,257334,Bank,78,39
10,BIHAR,236,Gaya,1510,Barachatti,257335,Banki,60,22
10,BIHAR,236,Gaya,1510,Barachatti,257336,Beri,159,144
10,BIHAR,236,Gaya,1510,Barachatti,257337,Adalpur,119,66
10,BIHAR,236,Gaya,1510,Barachatti,257338,Chhaura Bandh,155,97
10,BIHAR,236,Gaya,1510,Barachatti,257339,Paili,66,8
10,BIHAR,236,Gaya,1510,Barachatti,257341,Bibipesra,132,6
10,BIHAR,236,Gaya,1510,Barachatti,257343,Jhajh,306,194
10,BIHAR,236,Gaya,1510,Barachatti,257344,Mahugain,211,22
10,BIHAR,236,Gaya,1510,Barachatti,257345,Bheriya,154,106
10,BIHAR,236,Gaya,1510,Barachatti,257346,Tula Chak,135,114
10,BIHAR,236,Gaya,1510,Barachatti,257347,Murhi,67,62
10,BIHAR,236,Gaya,1510,Barachatti,257349,Patluka,380,225
10,BIHAR,236,Gaya,1510,Barachatti,257350,Dhamna,221,55
10,BIHAR,236,Gaya,1510,Barachatti,257351,Lat,42,6
10,BIHAR,236,Gaya,1510,Barachatti,257352,Bela,82,66
10,BIHAR,236,Gaya,1510,Barachatti,257353,Amukhap,24,7
10,BIHAR,236,Gaya,1510,Barachatti,257354,Pakariya,37,6
10,BIHAR,236,Gaya,1510,Barachatti,257360,Pokhariya,72,61
10,BIHAR,236,Gaya,1510,Barachatti,257361,Latkuta,96,40
10,BIHAR,236,Gaya,1510,Barachatti,257363,Hahesanri,265,2
10,BIHAR,236,Gaya,1510,Barachatti,257365,Etwan,65,4
10,BIHAR,236,Gaya,1510,Barachatti,257366,Dhanganin,140,30
10,BIHAR,236,Gaya,1510,Barachatti,257367,Nawadih,30,1
10,BIHAR,236,Gaya,1510,Barachatti,257376,Rebda,464,152
10,BIHAR,236,Gaya,1510,Barachatti,257380,Chando,99,86
10,BIHAR,236,Gaya,1510,Barachatti,257381,Kathautia,304,114
10,BIHAR,236,Gaya,1510,Barachatti,257382,Goshain Pesra,429,159
10,BIHAR,236,Gaya,1510,Barachatti,257383,Dewanian,592,58
10,BIHAR,236,Gaya,1510,Barachatti,257384,Sokhea,120,23
10,BIHAR,236,Gaya,1510,Barachatti,257385,Tilaiya Khurd,119,62
10,BIHAR,236,Gaya,1510,Barachatti,257387,Deuri Dumri,140,134
10,BIHAR,236,Gaya,1510,Barachatti,257388,Balthar,98,95
10,BIHAR,236,Gaya,1510,Barachatti,257389,Bighi,164,145
10,BIHAR,236,Gaya,1510,Barachatti,257390,Sewai,243,243
10,BIHAR,236,Gaya,1510,Barachatti,257391,Gular Bed,36,36
10,BIHAR,236,Gaya,1510,Barachatti,257392,Dhanawan,41,36
10,BIHAR,236,Gaya,1510,Barachatti,257393,Bumer,211,197
10,BIHAR,236,Gaya,1510,Barachatti,257394,Khajurain,36,31
10,BIHAR,236,Gaya,1510,Barachatti,257395,Gohi,16,15
10,BIHAR,236,Gaya,1510,Barachatti,257397,Jaigir,322,84
10,BIHAR,236,Gaya,1510,Barachatti,257398,Gobaria,61,53
10,BIHAR,236,Gaya,1510,Barachatti,257399,Haraia,69,34
10,BIHAR,236,Gaya,1510,Barachatti,257400,Kahudag,436,25
10,BIHAR,236,Gaya,1510,Barachatti,257401,Bishunpur,23,21
10,BIHAR,236,Gaya,1510,Barachatti,257402,Kendua,53,10
10,BIHAR,236,Gaya,1510,Barachatti,257403,Nauagardan,78,70
10,BIHAR,236,Gaya,1510,Barachatti,257404,Bara,408,254
10,BIHAR,236,Gaya,1510,Barachatti,257405,Gajragarh,156,77
10,BIHAR,236,Gaya,1510,Barachatti,257406,Partapi,196,43
10,BIHAR,236,Gaya,1510,Barachatti,257407,Kohbari,30,1
10,BIHAR,236,Gaya,1510,Barachatti,257408,Panrea,151,59
10,BIHAR,236,Gaya,1510,Barachatti,257409,Chaunria,59,26
10,BIHAR,236,Gaya,1510,Barachatti,257411,Piprahi,143,103
10,BIHAR,236,Gaya,1510,Barachatti,257419,Phuguniyan,41,28
10,BIHAR,236,Gaya,1510,Barachatti,257423,Bhanrari,4,3
10,BIHAR,236,Gaya,1510,Barachatti,257424,Tetaria,109,10
10,BIHAR,236,Gaya,1510,Barachatti,257425,Chaithia,26,26
10,BIHAR,236,Gaya,1510,Barachatti,257428,Deat,95,41
10,BIHAR,236,Gaya,1510,Barachatti,257429,Barawadih,205,55
10,BIHAR,236,Gaya,1510,Barachatti,257430,Barandih,181,29
10,BIHAR,236,Gaya,1510,Barachatti,257431,Bhalua Chatti,99,21
10,BIHAR,236,Gaya,1510,Barachatti,257433,Dihdanri,66,3
10,BIHAR,237,Nawada,1511,Nardiganj,257434,Pes,388,191
10,BIHAR,237,Nawada,1511,Nardiganj,257436,Pacheya,269,90
10,BIHAR,237,Nawada,1511,Nardiganj,257437,Hanriya,720,207
10,BIHAR,237,Nawada,1511,Nardiganj,257438,Rampur,75,75
10,BIHAR,237,Nawada,1511,Nardiganj,257439,Phaldu,199,4
10,BIHAR,237,Nawada,1511,Nardiganj,257440,Rajapur,100,99
10,BIHAR,237,Nawada,1511,Nardiganj,257441,Dariyapur,126,86
10,BIHAR,237,Nawada,1511,Nardiganj,257442,Panrupa,142,104
10,BIHAR,237,Nawada,1511,Nardiganj,257443,Nandgram,25,21
10,BIHAR,237,Nawada,1511,Nardiganj,257444,Dalelpur,119,89
10,BIHAR,237,Nawada,1511,Nardiganj,257445,Pasai,271,128
10,BIHAR,237,Nawada,1511,Nardiganj,257446,Dhaniyawan,226,49
10,BIHAR,237,Nawada,1511,Nardiganj,257448,Nandpur Chamarua,219,44
10,BIHAR,237,Nawada,1511,Nardiganj,257449,Ichua Karna,474,76
10,BIHAR,237,Nawada,1511,Nardiganj,257451,Pakariya,250,21
10,BIHAR,237,Nawada,1511,Nardiganj,257453,Biku,190,150
10,BIHAR,237,Nawada,1511,Nardiganj,257455,Adampur,29,27
10,BIHAR,237,Nawada,1511,Nardiganj,257456,Jagdishpur,50,26
10,BIHAR,237,Nawada,1511,Nardiganj,257457,Lodipur Jafra,44,28
10,BIHAR,237,Nawada,1511,Nardiganj,257458,Sahajpura,115,64
10,BIHAR,237,Nawada,1511,Nardiganj,257459,Woro,804,432
10,BIHAR,237,Nawada,1511,Nardiganj,257460,Kosla,536,295
10,BIHAR,237,Nawada,1511,Nardiganj,257461,Miyan Bigha,145,111
10,BIHAR,237,Nawada,1511,Nardiganj,257462,Nardiganj,612,225
10,BIHAR,237,Nawada,1511,Nardiganj,257463,Rame Fazilpur,329,129
10,BIHAR,237,Nawada,1511,Nardiganj,257464,Janpura,116,1
10,BIHAR,237,Nawada,1511,Nardiganj,257465,Kahuara,990,462
10,BIHAR,237,Nawada,1511,Nardiganj,257466,Babhnauli,136,91
10,BIHAR,237,Nawada,1511,Nardiganj,257467,Sabhri,161,87
10,BIHAR,237,Nawada,1511,Nardiganj,257469,Qazi Bigha,63,52
10,BIHAR,237,Nawada,1511,Nardiganj,257470,Parman,805,177
10,BIHAR,237,Nawada,1511,Nardiganj,257472,Pararia,509,129
10,BIHAR,237,Nawada,1511,Nardiganj,257473,Nenaura,828,367
10,BIHAR,237,Nawada,1511,Nardiganj,257474,Gotrayan,242,195
10,BIHAR,237,Nawada,1511,Nardiganj,257475,Chiraia,148,22
10,BIHAR,237,Nawada,1511,Nardiganj,257476,Chourma,114,23
10,BIHAR,237,Nawada,1511,Nardiganj,257478,Masaurha,657,94
10,BIHAR,237,Nawada,1511,Nardiganj,257479,Rajaur,90,1
10,BIHAR,237,Nawada,1511,Nardiganj,257480,Jaddupur,105,41
10,BIHAR,237,Nawada,1511,Nardiganj,257481,Bhadaur,146,64
10,BIHAR,237,Nawada,1511,Nardiganj,257482,Domawar,213,79
10,BIHAR,237,Nawada,1511,Nardiganj,257483,Kujha,220,101
10,BIHAR,237,Nawada,1511,Nardiganj,257484,Bhalua,119,59
10,BIHAR,237,Nawada,1511,Nardiganj,257485,Madhuban,115,11
10,BIHAR,237,Nawada,1511,Nardiganj,257487,Bhelu Bigha,251,251
10,BIHAR,237,Nawada,1511,Nardiganj,257488,Deali  Bigha,92,77
10,BIHAR,237,Nawada,1512,Nawada,257489,Asarhi,165,103
10,BIHAR,237,Nawada,1512,Nawada,257490,Mohiuddinpur,161,67
10,BIHAR,237,Nawada,1512,Nawada,257492,Kurma,143,81
10,BIHAR,237,Nawada,1512,Nawada,257493,Sidesarpur,276,110
10,BIHAR,237,Nawada,1512,Nawada,257494,Saheb chak  .,79,4
10,BIHAR,237,Nawada,1512,Nawada,257495,Khutauni chak,51,18
10,BIHAR,237,Nawada,1512,Nawada,257496,Jamuawan Patwa Saray,457,133
10,BIHAR,237,Nawada,1512,Nawada,257497,Asarhi,315,125
10,BIHAR,237,Nawada,1512,Nawada,257498,Anandpura,299,54
10,BIHAR,237,Nawada,1512,Nawada,257499,Nawada urf Gonawa,528,127
10,BIHAR,237,Nawada,1512,Nawada,257500,Kendua,108,83
10,BIHAR,237,Nawada,1512,Nawada,257501,Akauna Nizamat,219,103
10,BIHAR,237,Nawada,1512,Nawada,257502,Akauna Minhai,260,114
10,BIHAR,237,Nawada,1512,Nawada,257503,Bharaunsa,221,86
10,BIHAR,237,Nawada,1512,Nawada,257504,Pathra Inglish,98,95
10,BIHAR,237,Nawada,1512,Nawada,257505,Didaur,434,317
10,BIHAR,237,Nawada,1512,Nawada,257506,Lohra,373,35
10,BIHAR,237,Nawada,1512,Nawada,257507,Budhaul,421,137
10,BIHAR,237,Nawada,1512,Nawada,257508,Gondapur,467,385
10,BIHAR,237,Nawada,1512,Nawada,257509,Pipra Chak,58,58
10,BIHAR,237,Nawada,1512,Nawada,257510,Mahuli,527,164
10,BIHAR,237,Nawada,1512,Nawada,257511,Sohjana,151,53
10,BIHAR,237,Nawada,1512,Nawada,257513,Siswan,274,248
10,BIHAR,237,Nawada,1512,Nawada,257514,Ghausnagar,157,41
10,BIHAR,237,Nawada,1512,Nawada,257515,Ghaus Chak Milki,88,55
10,BIHAR,237,Nawada,1512,Nawada,257516,Neya,278,72
10,BIHAR,237,Nawada,1512,Nawada,257517,Jhiktaura,199,117
10,BIHAR,237,Nawada,1512,Nawada,257518,Jai SiNgh Bigha,74,48
10,BIHAR,237,Nawada,1512,Nawada,257519,Ghanghauli,222,100
10,BIHAR,237,Nawada,1512,Nawada,257520,Bhagwanpur,436,160
10,BIHAR,237,Nawada,1512,Nawada,257521,Jhunathi,525,190
10,BIHAR,237,Nawada,1512,Nawada,257522,Sikandarpur,277,117
10,BIHAR,237,Nawada,1512,Nawada,257523,Kabirpur,54,9
10,BIHAR,237,Nawada,1512,Nawada,257524,Barhai  Bigha,99,52
10,BIHAR,237,Nawada,1512,Nawada,257525,Tetariya,130,130
10,BIHAR,237,Nawada,1512,Nawada,257527,Dhibri Chak,195,25
10,BIHAR,237,Nawada,1512,Nawada,257529,Barawan,114,61
10,BIHAR,237,Nawada,1512,Nawada,257531,Pakaria,272,56
10,BIHAR,237,Nawada,1512,Nawada,257533,Sonsihari,915,355
10,BIHAR,237,Nawada,1512,Nawada,257534,Kharant,384,174
10,BIHAR,237,Nawada,1512,Nawada,257535,Zaki Chak,54,41
10,BIHAR,237,Nawada,1512,Nawada,257536,Chamardiha,61,44
10,BIHAR,237,Nawada,1512,Nawada,257537,Bhuraha,341,88
10,BIHAR,237,Nawada,1512,Nawada,257538,Majhanpura,71,52
10,BIHAR,237,Nawada,1512,Nawada,257539,Amipur,178,69
10,BIHAR,237,Nawada,1512,Nawada,257540,Worhanpur,266,266
10,BIHAR,237,Nawada,1512,Nawada,257541,Oraina,734,420
10,BIHAR,237,Nawada,1512,Nawada,257542,Balokhar,258,2
10,BIHAR,237,Nawada,1512,Nawada,257543,Pachhiyadih,114,99
10,BIHAR,237,Nawada,1512,Nawada,257546,Bhola Bigha,66,1
10,BIHAR,237,Nawada,1512,Nawada,257547,Ursa,104,30
10,BIHAR,237,Nawada,1512,Nawada,257548,Daulatiya,65,14
10,BIHAR,237,Nawada,1512,Nawada,257550,Jharayan,190,5
10,BIHAR,237,Nawada,1512,Nawada,257551,Loharpura,339,72
10,BIHAR,237,Nawada,1512,Nawada,257552,Bermi,375,172
10,BIHAR,237,Nawada,1512,Nawada,257553,Sikandara,193,54
10,BIHAR,237,Nawada,1512,Nawada,257555,Paura,556,79
10,BIHAR,237,Nawada,1512,Nawada,257556,Harla,131,46
10,BIHAR,237,Nawada,1512,Nawada,257557,Magura Khurd,1694,550
10,BIHAR,237,Nawada,1512,Nawada,257559,Ghostawon,517,139
10,BIHAR,237,Nawada,1512,Nawada,257560,Khaprah,192,36
10,BIHAR,237,Nawada,1513,Warisaliganj,257562,Kumbhi,304,202
10,BIHAR,237,Nawada,1513,Warisaliganj,257563,Sultanpur,151,55
10,BIHAR,237,Nawada,1513,Warisaliganj,257564,Mohiuddinpur,262,136
10,BIHAR,237,Nawada,1513,Warisaliganj,257565,Haibatpur,300,73
10,BIHAR,237,Nawada,1513,Warisaliganj,257566,Sawaiya,136,136
10,BIHAR,237,Nawada,1513,Warisaliganj,257567,Hemda,95,89
10,BIHAR,237,Nawada,1513,Warisaliganj,257568,Pachwara,58,56
10,BIHAR,237,Nawada,1513,Warisaliganj,257569,Rajapur,124,19
10,BIHAR,237,Nawada,1513,Warisaliganj,257570,Saur,480,238
10,BIHAR,237,Nawada,1513,Warisaliganj,257571,Daulatpur,104,104
10,BIHAR,237,Nawada,1513,Warisaliganj,257572,Milki,86,8
10,BIHAR,237,Nawada,1513,Warisaliganj,257573,Murgia Chak,155,139
10,BIHAR,237,Nawada,1513,Warisaliganj,257574,Barrawan,718,398
10,BIHAR,237,Nawada,1513,Warisaliganj,257576,Paingari,518,160
10,BIHAR,237,Nawada,1513,Warisaliganj,257577,Dariapur,384,293
10,BIHAR,237,Nawada,1513,Warisaliganj,257578,Chandipur,165,165
10,BIHAR,237,Nawada,1513,Warisaliganj,257580,Manjaur,527,328
10,BIHAR,237,Nawada,1513,Warisaliganj,257581,Makanpur,1008,615
10,BIHAR,237,Nawada,1513,Warisaliganj,257582,Shekhpurwa,59,34
10,BIHAR,237,Nawada,1513,Warisaliganj,257583,Baso chak,164,102
10,BIHAR,237,Nawada,1513,Warisaliganj,257585,Rampur,83,61
10,BIHAR,237,Nawada,1513,Warisaliganj,257586,Kutri,450,330
10,BIHAR,237,Nawada,1513,Warisaliganj,257587,Naromurar,193,167
10,BIHAR,237,Nawada,1513,Warisaliganj,257588,Khirbhojana,66,66
10,BIHAR,237,Nawada,1513,Warisaliganj,257589,Kochgawan,621,195
10,BIHAR,237,Nawada,1513,Warisaliganj,257590,Sorahipur,127,60
10,BIHAR,237,Nawada,1513,Warisaliganj,257592,Kandha,188,79
10,BIHAR,237,Nawada,1513,Warisaliganj,257593,Bheria,99,81
10,BIHAR,237,Nawada,1513,Warisaliganj,257594,Fataha,94,55
10,BIHAR,237,Nawada,1513,Warisaliganj,257595,Chakwae,1213,745
10,BIHAR,237,Nawada,1513,Warisaliganj,257597,Gamhirpur Sonbarsa,270,215
10,BIHAR,237,Nawada,1513,Warisaliganj,257598,Mohiuddinpur,145,139
10,BIHAR,237,Nawada,1513,Warisaliganj,257601,Rasanpur,77,54
10,BIHAR,237,Nawada,1513,Warisaliganj,257603,Chiraia,128,116
10,BIHAR,237,Nawada,1513,Warisaliganj,257604,Bala Chak,102,87
10,BIHAR,237,Nawada,1513,Warisaliganj,257605,Ballopur,227,160
10,BIHAR,237,Nawada,1513,Warisaliganj,257606,Chalisa Chak,50,6
10,BIHAR,237,Nawada,1513,Warisaliganj,257608,Jamuawan,426,286
10,BIHAR,237,Nawada,1513,Warisaliganj,257609,Apsand,674,407
10,BIHAR,237,Nawada,1513,Warisaliganj,257610,Bali,246,145
10,BIHAR,237,Nawada,1513,Warisaliganj,257611,Azampur,67,58
10,BIHAR,237,Nawada,1513,Warisaliganj,257612,Thera,654,340
10,BIHAR,237,Nawada,1513,Warisaliganj,257613,Bahroi Chak,33,12
10,BIHAR,237,Nawada,1513,Warisaliganj,257614,Mosima,1004,523
10,BIHAR,237,Nawada,1513,Warisaliganj,257615,Chanpura,260,169
10,BIHAR,237,Nawada,1513,Warisaliganj,257616,Masuda,132,69
10,BIHAR,237,Nawada,1513,Warisaliganj,257617,Begrajpur,37,30
10,BIHAR,237,Nawada,1513,Warisaliganj,257618,Garua,158,57
10,BIHAR,237,Nawada,1513,Warisaliganj,257619,Raikar,111,49
10,BIHAR,237,Nawada,1513,Warisaliganj,257620,Kathokari,74,35
10,BIHAR,237,Nawada,1513,Warisaliganj,257621,Bandha,199,161
10,BIHAR,237,Nawada,1513,Warisaliganj,257622,Mai,150,68
10,BIHAR,237,Nawada,1513,Warisaliganj,257623,Khaira,71,18
10,BIHAR,237,Nawada,1513,Warisaliganj,257624,Motalib Chak,75,35
10,BIHAR,237,Nawada,1513,Warisaliganj,257625,Abdalpur,271,122
10,BIHAR,237,Nawada,1513,Warisaliganj,257626,Milki,154,60
10,BIHAR,237,Nawada,1513,Warisaliganj,257627,Hajipur,702,229
10,BIHAR,237,Nawada,1513,Warisaliganj,257628,Bhalua,101,58
10,BIHAR,237,Nawada,1513,Warisaliganj,257629,Gangta,33,30
10,BIHAR,237,Nawada,1513,Warisaliganj,257630,Khajpura,96,37
10,BIHAR,237,Nawada,1513,Warisaliganj,257631,Baghi Bardiha,690,280
10,BIHAR,237,Nawada,1513,Warisaliganj,257632,Dosut,640,362
10,BIHAR,237,Nawada,1513,Warisaliganj,257633,Bahera Bhelwa,480,182
10,BIHAR,237,Nawada,1513,Warisaliganj,257634,Bojhwan,268,76
10,BIHAR,237,Nawada,1513,Warisaliganj,257635,Shahpur,264,60
10,BIHAR,237,Nawada,1513,Warisaliganj,257636,Sagaman,101,23
10,BIHAR,237,Nawada,1514,Kashi Chak,257637,Shakarganj,66,32
10,BIHAR,237,Nawada,1514,Kashi Chak,257638,Pali,27,20
10,BIHAR,237,Nawada,1514,Kashi Chak,257639,Bhatta,358,254
10,BIHAR,237,Nawada,1514,Kashi Chak,257640,Pojh,47,24
10,BIHAR,237,Nawada,1514,Kashi Chak,257644,Derhgaon,310,102
10,BIHAR,237,Nawada,1514,Kashi Chak,257645,Belar,438,212
10,BIHAR,237,Nawada,1514,Kashi Chak,257647,Dhota,51,18
10,BIHAR,237,Nawada,1514,Kashi Chak,257648,Uprawan,165,108
10,BIHAR,237,Nawada,1514,Kashi Chak,257649,Birnanwan,674,377
10,BIHAR,237,Nawada,1514,Kashi Chak,257650,Sumbha,29,12
10,BIHAR,237,Nawada,1514,Kashi Chak,257651,Sarkatti,129,115
10,BIHAR,237,Nawada,1514,Kashi Chak,257652,Parbati,505,458
10,BIHAR,237,Nawada,1514,Kashi Chak,257653,Nepura,116,72
10,BIHAR,237,Nawada,1514,Kashi Chak,257654,Bazidpur,245,165
10,BIHAR,237,Nawada,1514,Kashi Chak,257655,Maharath,286,101
10,BIHAR,237,Nawada,1514,Kashi Chak,257656,Dewan Bigha,116,19
10,BIHAR,237,Nawada,1514,Kashi Chak,257657,Rewara Jagdishpur,650,264
10,BIHAR,237,Nawada,1514,Kashi Chak,257658,Kosthua,162,19
10,BIHAR,237,Nawada,1514,Kashi Chak,257659,Chandi Nuwan,380,128
10,BIHAR,237,Nawada,1514,Kashi Chak,257660,Kashi Chak,81,56
10,BIHAR,237,Nawada,1514,Kashi Chak,257661,Daula Chak,126,111
10,BIHAR,237,Nawada,1514,Kashi Chak,257662,Bauri,306,172
10,BIHAR,237,Nawada,1514,Kashi Chak,257663,Dhanpur,148,37
10,BIHAR,237,Nawada,1514,Kashi Chak,257665,Dihri,60,52
10,BIHAR,237,Nawada,1514,Kashi Chak,257666,Subhanpur,138,95
10,BIHAR,237,Nawada,1514,Kashi Chak,257669,Bhagwatpur,69,44
10,BIHAR,237,Nawada,1515,Pakribarawan,257670,Kunanpur,261,115
10,BIHAR,237,Nawada,1515,Pakribarawan,257671,Thalpos,255,154
10,BIHAR,237,Nawada,1515,Pakribarawan,257672,Barhauna,90,30
10,BIHAR,237,Nawada,1515,Pakribarawan,257674,Bazidpur,27,12
10,BIHAR,237,Nawada,1515,Pakribarawan,257675,Odhpura,31,1
10,BIHAR,237,Nawada,1515,Pakribarawan,257677,Baliari,187,32
10,BIHAR,237,Nawada,1515,Pakribarawan,257678,Keshori,374,31
10,BIHAR,237,Nawada,1515,Pakribarawan,257679,Maheshpur,80,4
10,BIHAR,237,Nawada,1515,Pakribarawan,257680,Poksi,324,79
10,BIHAR,237,Nawada,1515,Pakribarawan,257681,Hunrarahi,44,16
10,BIHAR,237,Nawada,1515,Pakribarawan,257682,Madhepur,31,10
10,BIHAR,237,Nawada,1515,Pakribarawan,257683,Meghipur,33,1
10,BIHAR,237,Nawada,1515,Pakribarawan,257684,Rohuwa,132,3
10,BIHAR,237,Nawada,1515,Pakribarawan,257685,Bihta,91,17
10,BIHAR,237,Nawada,1515,Pakribarawan,257686,Mehdipur,42,3
10,BIHAR,237,Nawada,1515,Pakribarawan,257687,Dumrawan,559,88
10,BIHAR,237,Nawada,1515,Pakribarawan,257688,Baliyari Buzurg,107,38
10,BIHAR,237,Nawada,1515,Pakribarawan,257689,Bardiha,139,49
10,BIHAR,237,Nawada,1515,Pakribarawan,257691,Bhagwanpur Khapura,250,55
10,BIHAR,237,Nawada,1515,Pakribarawan,257693,Jalpar,51,17
10,BIHAR,237,Nawada,1515,Pakribarawan,257694,Dola,608,156
10,BIHAR,237,Nawada,1515,Pakribarawan,257695,Hathiauri,109,89
10,BIHAR,237,Nawada,1515,Pakribarawan,257696,Wairani,42,26
10,BIHAR,237,Nawada,1515,Pakribarawan,257697,Rais,120,97
10,BIHAR,237,Nawada,1515,Pakribarawan,257698,Ukaura,690,231
10,BIHAR,237,Nawada,1515,Pakribarawan,257699,Tanpura,199,84
10,BIHAR,237,Nawada,1515,Pakribarawan,257701,Rewar,145,34
10,BIHAR,237,Nawada,1515,Pakribarawan,257702,Iruri,712,39
10,BIHAR,237,Nawada,1515,Pakribarawan,257703,Budhauli,939,52
