"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bhater  (61/3)","","","","","1","1","43","43","0","100.00"
"Bhater (34/35)","","","","","1","1","33","33","0","100.00"
"Bhater (62/17)","","","","","1","3","99","99","0","100.00"
"Bhater Chhimbian  (47/2)","","","","","1","1","47","47","0","100.00"
"Bhater Khurd (47/16)","","","","","1","1","20","20","0","100.00"
"Bhatera  (61/5)","","","","","1","3","110","110","0","100.00"
"Bhati  (58/1)","","","","","1","1","12","12","0","100.00"
"Bhati (46/5)","","","","","1","1","52","52","0","100.00"
"Bhati (51/10)","","","","","1","1","37","37","0","100.00"
"Bhatiana Brahmana  (58/2)","","","","","1","1","6","6","0","100.00"
"Bhatiana Rajputtan  (58/9)","","","","","1","2","16","16","0","100.00"
"Bhatnehri  (28/3)","","","","","1","2","32","32","0","100.00"
"Bhatpura  (63/18)","","","","","1","1","50","50","0","100.00"
"Bhatwara (37/9)","","","","","1","1","43","43","0","100.00"
"Bhaunkhar (42/97)","","","","","1","1","64","64","0","100.00"
"Bhaur (43/69)","","","","","1","1","107","107","0","100.00"
"Bhawar  (55/14)","","","","","1","1","16","16","0","100.00"
"Bhel  (34/83)","","","","","1","5","36","36","0","100.00"
