"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Laihar  (320)","","","","","1","1","10","10","0","100.00"
"Laihru (319)","","","","","1","1","10","10","0","100.00"
"Lakhanpur (114)","","","","","1","2","62","62","0","100.00"
"Lakharanji (524)","","","","","1","1","21","21","0","100.00"
"Lalhana (258)","","","","","1","1","28","28","0","100.00"
"Lalhar (180)","","","","","1","1","5","5","0","100.00"
"Laliana (174)","","","","","1","1","58","58","0","100.00"
"Lambi Dohri (368)","","","","","1","1","8","8","0","100.00"
"Landewal (202)","","","","","1","1","70","70","0","100.00"
"Larech (438)","","","","","1","1","76","76","0","100.00"
"Larkot (319)","","","","","1","1","20","20","0","100.00"
"Lavkhani (454)","","","","","1","1","32","32","0","100.00"
"Lawi Kalan (660)","","","","","1","1","16","16","0","100.00"
"Lawi Khurd (659)","","","","","1","1","29","29","0","100.00"
"Layan (518)","","","","","1","1","19","19","0","100.00"
"Lehi  (195)","","","","","1","1","93","93","0","100.00"
"Lodi Majra  (173)","","","","","1","1","155","155","0","100.00"
"Lodiwala (231)","","","","","1","1","7","7","0","100.00"
"Loha (367)","","","","","1","1","15","15","0","100.00"
"Lohana (240)","","","","","1","1","10","10","0","100.00"
"Lohanji  (803)","","","","","1","1","41","41","0","100.00"
"Lohar Bain  (441)","","","","","1","1","4","4","0","100.00"
"Lohar Ghat  (111)","","","","","1","4","30","30","0","100.00"
"Lohara (378)","","","","","1","3","8","8","0","100.00"
"Lohari (145)","","","","","1","1","6","6","0","100.00"
"Lohari (83)","","","","","1","1","25","25","0","100.00"
"Loharo (52)","","","","","1","1","7","5","2","71.43"
"Loharon (679)","","","","","1","1","29","29","0","100.00"
"Loon (265)","","","","","1","2","35","35","0","100.00"
"Lun  (170)","","","","","1","1","63","63","0","100.00"
"Luna (73)","","","","","1","1","15","15","0","100.00"
"Lunas (59)","","","","","1","1","107","107","0","100.00"
"Lunkyar (443)","","","","","1","1","6","6","0","100.00"
"Lunso (24/286)","","","","","1","1","12","12","0","100.00"
"Machhaun (135)","","","","","1","1","13","13","0","100.00"
"Madphal (219)","","","","","1","1","2","2","0","100.00"
"Madphal (285)","","","","","1","1","12","12","0","100.00"
"Maganpura  (120)","","","","","1","2","114","114","0","100.00"
"Magrur-Tipra (238)","","","","","1","1","16","16","0","100.00"
"Mahadeo (221)","","","","","1","1","25","25","0","100.00"
"Mahal Tiro (959)","","","","","1","1","208","174","34","83.65"
"Mahandeo (68)","","","","","1","1","46","46","0","100.00"
"Mahi (445)","","","","","1","1","27","27","0","100.00"
"Mahiyan (893)","","","","","1","1","17","17","0","100.00"
"Mahli  (240)","","","","","1","1","14","14","0","100.00"
"Mahlog  (552)","","","","","1","1","3","3","0","100.00"
"Mahmla (205)","","","","","1","2","44","44","0","100.00"
"Mahog  (471)","","","","","1","1","36","36","0","100.00"
"Mahog (201)","","","","","1","1","15","15","0","100.00"
"Mahol (145)","","","","","1","5","68","68","0","100.00"
"Mahuhri (748)","","","","","1","1","9","9","0","100.00"
"Mahuwa (381)","","","","","1","1","23","23","0","100.00"
"Maithal (336)","","","","","1","1","48","48","0","100.00"
"Majhar (844)","","","","","1","1","16","15","1","93.75"
"Majhat  (182)","","","","","1","1","46","46","0","100.00"
"Majher  (244)","","","","","1","1","5","5","0","100.00"
"Majhgaon Kalan (631)","","","","","1","1","28","28","0","100.00"
"Majhgaon Khurd (630)","","","","","1","1","16","16","0","100.00"
"Majhiat (114)","","","","","1","3","111","111","0","100.00"
"Majhol (62)","","","","","1","1","76","75","1","98.68"
"Majholi (119)","","","","","1","3","129","129","0","100.00"
"Majholti (28)","","","","","1","1","31","31","0","100.00"
"Majra  (11)","","","","","1","1","129","129","0","100.00"
"Majra (276)","","","","","1","1","9","9","0","100.00"
"Majra (97)","","","","","1","1","258","258","0","100.00"
"Majri (430)","","","","","1","1","4","4","0","100.00"
"Majri (70)","","","","","1","1","49","49","0","100.00"
"Majru (169)","","","","","1","1","23","23","0","100.00"
"Majru Pahar (402)","","","","","1","1","4","4","0","100.00"
"Makhnu Majra  (190)","","","","","1","1","278","278","0","100.00"
"Maklyana (78)","","","","","1","1","35","35","0","100.00"
"Maknata (278)","","","","","1","1","4","4","0","100.00"
"Malag (277)","","","","","1","1","17","17","0","100.00"
"Malaun (32)","","","","","1","1","13","13","0","100.00"
"Malaun Bhagta (107)","","","","","1","1","14","14","0","100.00"
"Malaun Khas (105)","","","","","1","4","86","86","0","100.00"
"Malawan (48)","","","","","1","1","65","65","0","100.00"
"Maleria (440)","","","","","1","2","16","16","0","100.00"
"Malethi (232)","","","","","1","1","14","14","0","100.00"
"Malga (59)","","","","","1","1","22","22","0","100.00"
"Malgan (420)","","","","","1","2","44","42","2","95.45"
"Malgi (48)","","","","","1","1","13","13","0","100.00"
"Malhari  (261)","","","","","1","1","3","3","0","100.00"
"Malhari (128)","","","","","1","1","11","11","0","100.00"
"Malheni (294)","","","","","1","3","46","46","0","100.00"
"Malku Majra (184)","","","","","1","2","142","142","0","100.00"
"Malowal (373)","","","","","1","1","17","17","0","100.00"
"Malpur  (45)","","","","","1","3","43","43","0","100.00"
"Malpur (189)","","","","","1","1","143","143","0","100.00"
"Maltu (779)","","","","","1","1","4","4","0","100.00"
"Maluka Bahan  (363)","","","","","1","2","10","10","0","100.00"
"Malwala Uperali   (43)","","","","","1","1","39","37","2","94.87"
"Malwalan Nihli  (44)","","","","","1","1","15","13","2","86.67"
"Mamlara (556)","","","","","1","1","13","13","0","100.00"
"Mamlig (214)","","","","","1","2","159","159","0","100.00"
"Man (439)","","","","","1","15","237","237","0","100.00"
"Manaji  (638)","","","","","1","1","17","17","0","100.00"
"Manan (112)","","","","","1","2","23","23","0","100.00"
"Mandanji (26)","","","","","1","1","12","12","0","100.00"
"Mandap (9)","","","","","1","1","3","3","0","100.00"
"Mandehto (69)","","","","","1","1","4","4","0","100.00"
"Mandhala (190)","","","","","1","2","259","259","0","100.00"
"Mandhesar (437)","","","","","1","1","11","11","0","100.00"
"Mandhiana Manjhla (148)","","","","","1","1","12","12","0","100.00"
"Mandhiana Nichla (146)","","","","","1","1","14","14","0","100.00"
"Mandhiana Uparla (149)","","","","","1","1","16","16","0","100.00"
"Mandhoti (290)","","","","","1","1","20","20","0","100.00"
"Mandi (429)","","","","","1","1","19","19","0","100.00"
"Mandiar Pur (118)","","","","","1","1","37","37","0","100.00"
"Mandno (291)","","","","","1","2","12","12","0","100.00"
"Mando Matkanda (107)","","","","","1","1","61","61","0","100.00"
"Maneshi (399)","","","","","1","2","48","48","0","100.00"
"Mangna (44)","","","","","1","1","36","35","1","97.22"
"Mangoti (105)","","","","","1","1","81","81","0","100.00"
"Mangu (46)","","","","","1","4","149","149","0","100.00"
"Manguwal (87)","","","","","1","1","32","32","0","100.00"
"Manjathru (259)","","","","","1","1","16","16","0","100.00"
"Manjh (111)","","","","","1","2","25","25","0","100.00"
"Manjhar (259)","","","","","1","1","1","2","-1","200.00"
"Manjhari (346)","","","","","1","1","25","25","0","100.00"
"Manjher (110)","","","","","1","1","7","7","0","100.00"
"Manjher (181)","","","","","1","1","5","5","0","100.00"
"Manjhiari (74)","","","","","1","1","32","32","0","100.00"
"Manjhol (940)","","","","","1","1","28","28","0","100.00"
"Manjhu (107)","","","","","1","10","147","147","0","100.00"
"Mank Pur (176)","","","","","1","1","31","31","0","100.00"
"Manla (452)","","","","","1","1","9","9","0","100.00"
"Manlog  (73)","","","","","1","1","63","59","4","93.65"
"Manlog Kalan  (171)","","","","","1","2","79","79","0","100.00"
"Manlog Khurd (151)","","","","","1","1","49","49","0","100.00"
"Manoh Tikri (534)","","","","","1","1","14","14","0","100.00"
"Manpura (164)","","","","","1","6","481","481","0","100.00"
"Mansar (14)","","","","","1","2","28","27","1","96.43"
"Manun (546)","","","","","1","1","24","24","0","100.00"
"Manwala (302)","","","","","1","1","7","7","0","100.00"
"Marheta (418)","","","","","1","3","11","11","0","100.00"
"Mariun (263)","","","","","1","1","14","14","0","100.00"
"Markanal (21)","","","","","1","1","4","4","0","100.00"
"Maroa (298)","","","","","1","1","31","31","0","100.00"
"Masheon  (830)","","","","","1","1","6","5","1","83.33"
"Mashobra (158)","","","","","1","1","82","82","0","100.00"
"Mashru  (309)","","","","","1","1","45","45","0","100.00"
"Mashwar (530)","","","","","1","2","48","48","0","100.00"
"Masoyal (152)","","","","","1","1","34","34","0","100.00"
"Mastanpur (22)","","","","","1","5","189","189","0","100.00"
"Matando (93)","","","","","1","1","12","12","0","100.00"
"Materni (331)","","","","","1","2","11","11","0","100.00"
"Mathan (91)","","","","","1","1","17","17","0","100.00"
"Mathia (2)","","","","","1","1","16","16","0","100.00"
"Matimu (203)","","","","","1","1","12","12","0","100.00"
"Matiwal (613)","","","","","1","1","31","31","0","100.00"
"Matkanda (368)","","","","","1","2","22","22","0","100.00"
"Matkuda (494)","","","","","1","1","9","9","0","100.00"
"Matlah (899)","","","","","1","1","23","23","0","100.00"
"Matrech(507)","","","","","1","1","18","18","0","100.00"
"Matuli (219)","","","","","1","1","76","74","2","97.37"
"Mauri (494)","","","","","1","1","11","11","0","100.00"
"Mauri (647)","","","","","1","1","4","4","0","100.00"
"Mayawan (89)","","","","","1","5","72","72","0","100.00"
"Mehli (439)","","","","","1","1","56","56","0","100.00"
"Mehli (937)","","","","","1","1","15","15","0","100.00"
"Mehlon (845)","","","","","1","1","14","14","0","100.00"
"Mehodud (232)","","","","","1","1","9","9","0","100.00"
"Mehun (853)","","","","","1","1","12","12","0","100.00"
"Mhaisa Tibba  (112)","","","","","1","1","67","67","0","100.00"
"Mhaisi Palasi (144)","","","","","1","1","56","56","0","100.00"
"Miana (266)","","","","","1","1","25","25","0","100.00"
"Mihani (472)","","","","","1","1","23","23","0","100.00"
"Mittian  (338)","","","","","1","1","83","81","2","97.59"
"Mohal Ambota (952)","","","","","1","1","607","607","0","100.00"
"Mohal DarlaGhat","","","","","1","2","392","392","0","100.00"
"Mohal Guman (949)","","","","","1","1","330","330","0","100.00"
"Mohal Hat Kot (467)","","","","","1","1","454","454","0","100.00"
"Mohal Kanswala (201)","","","","","1","14","98","98","0","100.00"
"Mohal Kokhari (121)","","","","","1","1","38","38","0","100.00"
"Molo Kalan  (609)","","","","","1","1","14","14","0","100.00"
"Molo Khurd (610)","","","","","1","1","19","19","0","100.00"
"Mudher Nana (314)","","","","","1","1","19","19","0","100.00"
"Mundi Kalan  (180)","","","","","1","4","121","121","0","100.00"
"Mundi Khurd (179)","","","","","1","1","56","56","0","100.00"
"Mundru (2)","","","","","1","1","23","23","0","100.00"
"Mungru (678)","","","","","1","1","5","5","0","100.00"
"Musewal   (126)","","","","","1","1","144","144","0","100.00"
"Nabon (934)","","","","","1","1","68","68","0","100.00"
"Nadho (103)","","","","","1","1","93","93","0","100.00"
"Nadoh (39)","","","","","1","2","27","28","-1","103.70"
"Nagali  (497)","","","","","1","5","276","276","0","100.00"
"Nagali (184)","","","","","1","1","30","30","0","100.00"
"Nagali (522)","","","","","1","1","75","75","0","100.00"
"Nagali (597)","","","","","1","1","22","22","0","100.00"
"Nagali (646)","","","","","1","1","12","12","0","100.00"
"Naganji (584)","","","","","1","1","145","145","0","100.00"
"Nagar Sihanwan (472)","","","","","1","10","133","133","0","100.00"
"Nagarwar (383)","","","","","1","2","14","14","0","100.00"
"Nagoan (415)","","","","","1","2","66","66","0","100.00"
"Nahal  (267)","","","","","1","1","8","8","0","100.00"
"Nahar (455)","","","","","1","1","65","65","0","100.00"
"Nahar Singh  (117)","","","","","1","2","24","24","0","100.00"
"Nahari (155)","","","","","1","1","40","40","0","100.00"
"Nahech (819)","","","","","1","1","25","25","0","100.00"
"Nahun (121)","","","","","1","1","102","102","0","100.00"
"Nain (39)","","","","","1","2","110","110","0","100.00"
"Nakaiyar (914)","","","","","1","1","22","22","0","100.00"
"Nal (10)","","","","","1","1","39","39","0","100.00"
"Nal (254)","","","","","1","3","8","8","0","100.00"
"Nal -ka- Gaon (81)","","","","","1","1","45","45","0","100.00"
"Nalag (239)","","","","","1","1","26","26","0","100.00"
"Nalag (244)","","","","","1","1","30","30","0","100.00"
"Nalhari (122)","","","","","1","1","9","9","0","100.00"
"Nalhog Khashan (85)","","","","","1","1","15","15","0","100.00"
"Nali  (318)","","","","","1","1","5","5","0","100.00"
"Nali  (401)","","","","","1","1","4","4","0","100.00"
"Nali (470)","","","","","1","1","4","4","0","100.00"
"Nalka (158)","","","","","1","2","74","74","0","100.00"
"Nalka Kanaitan (293)","","","","","1","1","9","9","0","100.00"
"Nalog Brahmana (70)","","","","","1","1","9","9","0","100.00"
"Namb Chaola (125)","","","","","1","1","20","20","0","100.00"
"Namol (462)","","","","","1","5","62","62","0","100.00"
"Nand (280)","","","","","1","1","107","107","0","100.00"
"Nand Pur (170)","","","","","1","3","113","113","0","100.00"
"Nandal (587)","","","","","1","1","12","12","0","100.00"
"Nandho (593)","","","","","1","1","14","14","0","100.00"
"Nandol (165)","","","","","1","1","14","14","0","100.00"
"Nangal Dhakka  (19)","","","","","1","8","132","132","0","100.00"
"Nangal Kuhl (37)","","","","","1","1","37","37","0","100.00"
"Nangal Nihla  (83)","","","","","1","1","161","161","0","100.00"
"Nangal Uperla (78)","","","","","1","4","165","165","0","100.00"
"Nanoa  (144)","","","","","1","1","28","28","0","100.00"
"Nanog (431)","","","","","1","1","27","27","0","100.00"
"Nanowal (151)","","","","","1","3","263","263","0","100.00"
"Nanto  (444)","","","","","1","1","23","23","0","100.00"
"Nanun (104)","","","","","1","2","8","8","0","100.00"
"Naog (512)","","","","","1","3","44","44","0","100.00"
"Naoni Majhgoan (581)","","","","","1","1","165","165","0","100.00"
"Nara (243)","","","","","1","1","5","5","0","100.00"
"Naraini (931)","","","","","1","1","71","71","0","100.00"
"Narla (291)","","","","","1","1","12","12","0","100.00"
"Narood (461)","","","","","1","1","56","56","0","100.00"
"Naseri  (236)","","","","","1","1","9","9","0","100.00"
"Nataila (328)","","","","","1","1","89","89","0","100.00"
"Nathal (355)","","","","","1","4","25","25","0","100.00"
"Naugaon (221)","","","","","1","7","144","144","0","100.00"
"Nauhra (508)","","","","","1","1","85","84","1","98.82"
"Nauni (188)","","","","","1","5","91","88","3","96.70"
"Nauni Garati (69)","","","","","1","2","112","113","-1","100.89"
"Naura Kandol (64)","","","","","1","2","11","12","-1","109.09"
"Navi (80)","","","","","1","1","18","18","0","100.00"
"Nawan (282)","","","","","1","1","27","27","0","100.00"
"Nawan Graon  (55)","","","","","1","1","213","213","0","100.00"
"Nawan Nagar  (65)","","","","","1","1","31","31","0","100.00"
"Nawan Nagar (433)","","","","","1","1","14","14","0","100.00"
"Nawati (736)","","","","","1","1","24","24","0","100.00"
"Nehar (405)","","","","","1","1","25","25","0","100.00"
"Nehr (516)","","","","","1","3","77","77","0","100.00"
"Nehri  (20)","","","","","1","1","14","14","0","100.00"
"Neon (313)","","","","","1","1","25","25","0","100.00"
"Neori (8)","","","","","1","1","77","77","0","100.00"
"Ner  (108)","","","","","1","1","21","21","0","100.00"
"Ner (236)","","","","","1","2","39","39","0","100.00"
"Neri  (43)","","","","","1","6","96","96","0","100.00"
"Neri (207)","","","","","1","1","25","25","0","100.00"
"Neri (66)","","","","","1","1","7","7","0","100.00"
"Neri Chamaran(62)","","","","","1","1","19","19","0","100.00"
"Neri Dyawaran (61)","","","","","1","1","16","16","0","100.00"
"Neri Kalan (835)","","","","","1","1","11","11","0","100.00"
"Neri Kalan (863)","","","","","1","1","18","18","0","100.00"
"Neri Khurd (834)","","","","","1","1","11","11","0","100.00"
"Neri Khurd (862)","","","","","1","1","11","11","0","100.00"
"Nerli Brahmna (51)","","","","","1","1","21","21","0","100.00"
"Nerli Chanalan (61)","","","","","1","1","32","32","0","100.00"
"Nichla Baroh (485)","","","","","1","1","49","49","0","100.00"
"Nichla Palech (490)","","","","","1","1","6","6","0","100.00"
"Nichli Gaongari (474)","","","","","1","1","24","24","0","100.00"
"Nihara  (411)","","","","","1","1","6","6","0","100.00"
"Nihari (150)","","","","","1","1","14","14","0","100.00"
"Nihun  (120)","","","","","1","2","24","24","0","100.00"
"Nikoowal (142)","","","","","1","1","121","121","0","100.00"
"Nisal (149)","","","","","1","1","55","55","0","100.00"
"Niyar  (290)","","","","","1","1","43","43","0","100.00"
"Niyata  (244)","","","","","1","1","11","11","0","100.00"
"Oail (913)","","","","","1","1","3","3","0","100.00"
"Ochh (592)","","","","","1","1","120","120","0","100.00"
"Oda (157)","","","","","1","1","26","26","0","100.00"
"Odar (868)","","","","","1","1","24","24","0","100.00"
"Odna (618)","","","","","1","1","14","14","0","100.00"
"Oji Nichli  (171)","","","","","1","1","6","6","0","100.00"
"Oji Uparli  (170)","","","","","1","1","6","6","0","100.00"
"Olgi (20)","","","","","1","1","27","27","0","100.00"
"Oria (782)","","","","","1","1","3","3","0","100.00"
"Pachhiur (197)","","","","","1","1","25","25","0","100.00"
"Padgal (651)","","","","","1","1","13","13","0","100.00"
"Padhan  (585)","","","","","1","1","46","46","0","100.00"
"Padiar (504)","","","","","1","1","38","38","0","100.00"
"Padli  (68)","","","","","1","1","2","2","0","100.00"
"Paihrur (323)","","","","","1","2","44","44","0","100.00"
"Pairi  (233)","","","","","1","1","4","4","0","100.00"
"Pairi (82)","","","","","1","2","16","16","0","100.00"
"Pajarli  (414)","","","","","1","1","3","3","0","100.00"
"Pajon (571)","","","","","1","1","53","53","0","100.00"
"Pakati (22)","","","","","1","2","22","22","0","100.00"
"Pakhrer (372)","","","","","1","1","10","10","0","100.00"
"Palanian (493)","","","","","1","2","37","37","0","100.00"
"Palashta Panjrol (220)","","","","","1","1","5","5","0","100.00"
"Palasi Boota (93)","","","","","1","1","28","28","0","100.00"
"Palasi Kalan (92)","","","","","1","2","122","119","3","97.54"
"Palasi Mangta  (94)","","","","","1","1","36","36","0","100.00"
"Palasi Nathoo (102)","","","","","1","1","31","31","0","100.00"
"Palasra Dittoo (82)","","","","","1","1","42","41","1","97.62"
"Palasra Gharwan (81)","","","","","1","1","23","23","0","100.00"
"Palasra Kaloo  (80)","","","","","1","1","12","12","0","100.00"
"Palasra Nihala (79)","","","","","1","1","37","37","0","100.00"
"Palata (60)","","","","","1","1","20","20","0","100.00"
"Palaun (110)","","","","","1","2","36","35","1","97.22"
"Palet  (37)","","","","","1","3","44","43","1","97.73"
"Palkari (477)","","","","","1","2","24","24","0","100.00"
"Palli  (64)","","","","","1","4","121","121","0","100.00"
"Palog  (94)","","","","","1","5","48","48","0","100.00"
"Paloha Brahmna  (99)","","","","","1","1","16","16","0","100.00"
"Paloha Kanaitan (100)","","","","","1","1","19","19","0","100.00"
"Palti (150)","","","","","1","1","8","8","0","100.00"
"Palyani (267)","","","","","1","1","39","36","3","92.31"
"Panathari (313)","","","","","1","1","9","9","0","100.00"
"Pandal (185)","","","","","1","1","75","75","0","100.00"
"Panedh (158)","","","","","1","1","23","23","0","100.00"
"Panewa (559)","","","","","1","1","20","20","0","100.00"
"Panewa (942)","","","","","1","1","17","17","0","100.00"
"Paniharu (359)","","","","","1","2","15","15","0","100.00"
"Panjal (342)","","","","","1","1","7","7","0","100.00"
"Panjehra (51)","","","","","1","1","207","205","2","99.03"
"Panjel (484)","","","","","1","3","18","18","0","100.00"
"Panjeli (30)","","","","","1","2","18","18","0","100.00"
"Panji  (161)","","","","","1","1","32","32","0","100.00"
"Panjli  (138)","","","","","1","1","77","77","0","100.00"
"Panjli (258)","","","","","1","1","19","19","0","100.00"
"Panjoa (385)","","","","","1","3","9","9","0","100.00"
"Pannar (379)","","","","","1","1","30","30","0","100.00"
"Panog Damkri (548)","","","","","1","2","78","78","0","100.00"
"Panoh   (371)","","","","","1","1","75","75","0","100.00"
"Panseta (272)","","","","","1","1","7","7","0","100.00"
"Panshora (86)","","","","","1","1","15","15","0","100.00"
"Pansohra (228)","","","","","1","1","37","37","0","100.00"
"Panu Chhibram (25)","","","","","1","1","18","18","0","100.00"
"Panu Kathalan (29)","","","","","1","1","22","22","0","100.00"
"Paonla (307)","","","","","1","4","55","55","0","100.00"
"Papalta  (207)","","","","","1","1","21","21","0","100.00"
"Paplog (266)","","","","","1","1","21","21","0","100.00"
"Paplohi (335)","","","","","1","1","16","16","0","100.00"
"Paplol  (51)","","","","","1","2","7","7","0","100.00"
"Paprali (349)","","","","","1","1","13","13","0","100.00"
"Parag (35)","","","","","1","1","50","50","0","100.00"
"Parana (362)","","","","","1","2","19","19","0","100.00"
"Paratha (927)","","","","","1","1","80","80","0","100.00"
"Parhar Ki Ber (54)","","","","","1","1","9","9","0","100.00"
"Pariab (5)","","","","","1","1","9","9","0","100.00"
"Parla Kyar (498)","","","","","1","1","10","10","0","100.00"
"Paroi (476)","","","","","1","1","32","32","0","100.00"
"Parol  (246)","","","","","1","1","21","21","0","100.00"
"Parotha (448)","","","","","1","1","11","11","0","100.00"
"Paroya (334)","","","","","1","1","13","13","0","100.00"
"Partappur  (274)","","","","","1","1","23","23","0","100.00"
"Parwah (53)","","","","","1","1","18","18","0","100.00"
"Pasal Bala (270)","","","","","1","1","21","21","0","100.00"
"Pasal Jairi (269)","","","","","1","1","22","22","0","100.00"
"Paswala (100)","","","","","1","1","31","31","0","100.00"
"Pater Bhaunkhoo  (53)","","","","","1","1","73","73","0","100.00"
"Pater Miani  (59)","","","","","1","1","38","38","0","100.00"
"Pater Phaloo  (57)","","","","","1","1","42","42","0","100.00"
"Patharangal (42)","","","","","1","3","17","17","0","100.00"
"Pather (296)","","","","","1","2","31","31","0","100.00"
"Pathia (710)","","","","","1","1","24","24","0","100.00"
"Pathia (774)","","","","","1","1","2","2","0","100.00"
"Pathru (290)","","","","","1","1","19","19","0","100.00"
"Pathru Manjhla (138)","","","","","1","1","2","2","0","100.00"
"Pathru Nichla (137)","","","","","1","1","3","3","0","100.00"
"Pathru Uparla (140)","","","","","1","1","11","11","0","100.00"
"Pati Brahmana (673)","","","","","1","1","22","22","0","100.00"
"Pati Khalsa (115)","","","","","1","1","22","22","0","100.00"
"Pati Kolian (674)","","","","","1","1","30","30","0","100.00"
"Patith (289)","","","","","1","1","16","16","0","100.00"
"Patta (163)","","","","","1","1","17","17","0","100.00"
"Patta (25)","","","","","1","1","28","28","0","100.00"
"Patta (252)","","","","","1","1","110","110","0","100.00"
"Patta (344)","","","","","1","3","48","48","0","100.00"
"Patta (384)","","","","","1","1","3","3","0","100.00"
"Patta (410)","","","","","1","1","47","47","0","100.00"
"Patti (28)","","","","","1","1","13","13","0","100.00"
"Patti Jagir (138)","","","","","1","1","15","15","0","100.00"
"Paundi (201)","","","","","1","1","22","22","0","100.00"
"Paungni (180)","","","","","1","1","35","35","0","100.00"
"Persada  (445)","","","","","1","1","4","4","0","100.00"
"Phagla  (329)","","","","","1","2","21","21","0","100.00"
"Phagoli (314)","","","","","1","1","7","7","0","100.00"
"Phagon (525)","","","","","1","1","5","5","0","100.00"
"Phagwana (36)","","","","","1","1","24","24","0","100.00"
"Phala  (423)","","","","","1","1","7","7","0","100.00"
"Phalahi (550 )","","","","","1","1","28","28","0","100.00"
"Phalahi (7)","","","","","1","1","52","52","0","100.00"
"Phalodhan (203)","","","","","1","1","13","13","0","100.00"
"Phalog (8)","","","","","1","1","2","2","0","100.00"
"Phanwan Brahmana  (88)","","","","","1","1","10","10","0","100.00"
"Phanwan Kanaitan (74)","","","","","1","1","5","2","3","40.00"
"Phashkana (25)","","","","","1","1","34","34","0","100.00"
"Phophalara (306)","","","","","1","1","4","4","0","100.00"
"Phugaya (250)","","","","","1","1","21","21","0","100.00"
"Piotha (83)","","","","","1","1","33","33","0","100.00"
"Plah (50)","","","","","1","2","13","13","0","100.00"
"Plani Ki Dhali  (663)","","","","","1","1","5","5","0","100.00"
"Poabo (324)","","","","","1","1","5","5","0","100.00"
"Poash (475)","","","","","1","1","2","2","0","100.00"
"Podhna (56)","","","","","1","3","12","12","0","100.00"
"Pojina  (6)","","","","","1","1","41","41","0","100.00"
"Pokhari (318)","","","","","1","1","13","13","0","100.00"
"Por Nichli (486)","","","","","1","1","11","11","0","100.00"
"Por Uperli (487)","","","","","1","1","6","6","0","100.00"
"Pratha Kalan (294)","","","","","1","1","29","29","0","100.00"
"Pratha Khurd (295)","","","","","1","1","28","28","0","100.00"
"Punahla (168)","","","","","1","1","23","23","0","100.00"
"Punahli (5)","","","","","1","1","27","27","0","100.00"
"Purla (285)","","","","","1","1","27","27","0","100.00"
"Rabaun (644)","","","","","1","1","447","447","0","100.00"
"Rachhakra (293)","","","","","1","1","10","10","0","100.00"
"Rachhana (92)","","","","","1","1","24","24","0","100.00"
"Rachhoh (48)","","","","","1","1","25","25","0","100.00"
"Radyali   (138)","","","","","1","1","135","135","0","100.00"
"Radyana (5)","","","","","1","1","95","95","0","100.00"
"Rahana (45)","","","","","1","4","35","35","0","100.00"
"Raheveta (300)","","","","","1","1","25","25","0","100.00"
"Rahu (91)","","","","","1","4","41","41","0","100.00"
"Raipur  (401)","","","","","1","1","11","11","0","100.00"
"Raipur (5)","","","","","1","1","2","2","0","100.00"
"Raipur (88)","","","","","1","1","8","8","0","100.00"
"Raipur Jakhauli  (168)","","","","","1","1","118","116","2","98.31"
"Raiya (48)","","","","","1","2","115","115","0","100.00"
"Rajari (115)","","","","","1","1","16","16","0","100.00"
"Rajati (297)","","","","","1","1","25","25","0","100.00"
"Rajhina (423)","","","","","1","2","8","8","0","100.00"
"Rajimon (47)","","","","","1","1","11","11","0","100.00"
"Rajpura (114)","","","","","1","2","32","32","0","100.00"
"Rajpura (128)","","","","","1","1","381","381","0","100.00"
"Rajwaen  (303)","","","","","1","1","11","9","2","81.82"
"Rajwah (80)","","","","","1","1","44","43","1","97.73"
"Rakh Mahanta (140)","","","","","1","1","3","3","0","100.00"
"Rakh Ram Singh (141)","","","","","1","1","135","135","0","100.00"
"Rakhog (299)","","","","","1","2","14","15","-1","107.14"
"Rampur  (1)","","","","","1","1","108","108","0","100.00"
"Rampur  (810)","","","","","1","1","19","19","0","100.00"
"Rampur (235)","","","","","1","4","28","28","0","100.00"
"Rampur (369)","","","","","1","4","38","38","0","100.00"
"Rampur (380)","","","","","1","1","111","111","0","100.00"
"Rampur (459)","","","","","1","1","10","10","0","100.00"
"Rampur (99)","","","","","1","4","52","52","0","100.00"
"Ramshahr (225)","","","","","1","1","93","93","0","100.00"
"Randhala (45)","","","","","1","1","49","49","0","100.00"
"Ranga (567)","","","","","1","1","12","12","0","100.00"
"Ranguwal (127)","","","","","1","2","184","184","0","100.00"
"Ranguwal (365)","","","","","1","1","24","24","0","100.00"
"Ranhog (54)","","","","","1","2","9","9","0","100.00"
"Rani Gaon (133)","","","","","1","1","9","9","0","100.00"
"Ranoh Khalsa (285)","","","","","1","1","25","25","0","100.00"
"Ranoh Sasan (284)","","","","","1","1","12","12","0","100.00"
"Ranon (87)","","","","","1","2","75","75","0","100.00"
"Raori (161)","","","","","1","1","28","28","0","100.00"
"Raro Paind (767)","","","","","1","1","85","85","0","100.00"
"Ratangarh  (435)","","","","","1","1","4","4","0","100.00"
"Ratho (33)","","","","","1","2","20","20","0","100.00"
"Ratwari  (308)","","","","","1","4","117","117","0","100.00"
"Ratyor (71)","","","","","1","4","354","354","0","100.00"
"Rau  (109)","","","","","1","1","11","11","0","100.00"
"Raukhan (229)","","","","","1","1","10","10","0","100.00"
"Raura  (405)","","","","","1","1","4","4","0","100.00"
"Raurh (241)","","","","","1","1","39","39","0","100.00"
"Rauri  (411)","","","","","1","2","11","11","0","100.00"
"Rauri (105)","","","","","1","4","58","55","3","94.83"
"Rauri (200)","","","","","1","1","269","269","0","100.00"
"Rauri (25)","","","","","1","1","11","11","0","100.00"
