MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617287,Joisaramavinahalli,37,35
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617288,Basavanapura,24,23
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617289,Kattigehalli,143,131
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617290,Baddikere,209,188
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617291,Chinnenahalli,149,136
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617292,Dodderi,165,138
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617293,Gulihonnenahalli,356,327
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617294,Madihalli,94,88
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617295,Chikkonahalli,94,91
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617296,Dodderi Kaval,211,200
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617297,Kavalhosur,71,63
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617298,Maradihalli,88,81
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617299,Akkanahalli,317,281
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617300,Sosalagere,185,163
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617301,Kanuvanaghatta,162,152
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617302,Masakanahalli,130,115
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617303,Duggenahalli,83,74
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617304,Dasarahalli,98,89
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617305,Kabbali,245,222
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617306,Mandaleekanahalli,66,58
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617307,Mukikere,146,134
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617308,Bilikere,180,167
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617309,Ungragere,121,114
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617310,Madalagere Kaval,219,207
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617311,Madalagere,130,122
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617312,Nimbihalli,97,94
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617313,Pura,114,107
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617314,Nari Halli,138,127
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617315,Thuppada Halli,111,98
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617316,Didaga,524,465
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617317,K.Kamana Ghatta,115,107
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617318,D. Tumukur,215,200
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617319,Bidarakere,92,83
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617320,Ugenahalli,62,54
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617321,Hammanahalli,10,4
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617322,Karikyathanahalli,108,97
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617323,Mellahalli,280,260
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617324,Ullavalli,183,170
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617325,Hosahalli,74,69
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617326,Naganahalli,19,9
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617327,Jinnenahalli,140,105
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617328,Thoti,196,190
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617329,Belagihalli,272,257
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617330,Honnenahalli,208,201
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617331,Heggadihalli,62,56
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617332,Bookanabetta,46,41
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617333,Booka,159,152
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617334,Hirisave,1467,1425
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617335,Metikere,91,81
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617336,Makanahalli,31,23
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617337,Kabbinakere,16,14
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617338,Honnashettihalli,180,162
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617339,Mudibetta Kaval,46,36
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617340,Gowdarahalli,88,76
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617341,Honnamaranahalli,86,58
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617342,Yalanahalli,131,97
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617343,Byadarahalli,199,184
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617344,Thoobinakere,142,136
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617345,Kollenahalli,91,80
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617346,Arakere,73,63
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617347,Sorekayipura,118,112
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617348,Mathigatta,239,228
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617349,Bommenahalli,115,108
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617350,Channenahalli (Channahalli),116,109
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617351,Bandiyala,39,38
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617352,Kamaravalli,69,63
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617353,Cholamballi,58,52
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617354,Yagati,4,4
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617355,Boregowdana Koppalu,168,168
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617356,Ayyarahalli,165,153
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617357,Sabbanahalli,131,122
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617358,Kothanahalli,161,139
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617359,Kirisave,277,245
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617360,Thimmalapura,100,81
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617361,Balaganchi Amanikere,7,3
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617362,Balaganchi,356,336
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617363,Chikkabilithi,178,170
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617364,Vaddarahalli,327,317
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617365,Hiribilithi,158,138
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617366,Kantharajapura,289,268
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617367,Jinnenahalli,79,77
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617368,Hadenahalli,161,137
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617369,B.Cholenahalli,230,206
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617370,Manchenahalli,52,43
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617371,Ragibommenahalli,108,101
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617372,Kodibelagola,100,95
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617373,Hosur,52,50
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617374,Halebelagola,339,319
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617375,Shivapura,94,87
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617376,Bekka,224,191
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617377,B. Honnenahalli,257,188
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617378,Parama,114,89
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617379,Bekkadamanikere,7,1
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617380,Bastihalli,92,73
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617381,Rachenahalli,173,146
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617382,Jinnathapura,124,118
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617383,Uthenahalli,129,119
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617384,Halumathighatta,62,52
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617385,Kabbalu,206,200
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617386,Sugganahalli Koppal,38,31
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617387,Sugganahalli,104,95
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617388,Gurigaranahalli,97,80
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617389,Aladahalli,51,34
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617390,K.Hosahalli,86,80
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617391,Dinka,235,203
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617392,D. Honnenahalli,165,160
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617393,Dammaningala,476,365
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617394,Majjanahalli,18,13
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617395,Kothanaghatta,265,239
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617396,K.Bommenahalli,63,58
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617397,Aruvanahalli,157,130
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617398,Kantirayapura,54,48
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617399,Sanenahalli,78,76
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617400,S. Hosahalli ,231,224
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617401,Sundahalli,406,299
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617402,Basavanahalli,41,40
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617403,Kempinakote,96,89
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617404,Gullenahalli,136,120
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617405,Mattanavile,215,202
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617406,Mallasettyhalli,67,65
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617407,Rajapura,84,76
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617408,Kasaranahalli,40,34
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617409,Huligere,109,89
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617410,Poomadihalli,167,145
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617411,M. Hosur,91,57
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617412,Madane,89,82
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617413,Ankanahalli,69,62
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617414,Juttanahalli,265,234
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617415,Mallenahalli,88,82
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617416,Dasarahalli,98,93
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617417,Beeranahalli,34,26
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617418,Chalya,326,297
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617419,Korenahalli,130,125
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617420,Kumbenahalli,208,201
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617421,Dadigatta,479,411
29,KARNATAKA,574,Hassan,5560,Channarayapatna,617422,Shravanabelgola (CT),1411,1204
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617425,Athikari Bettu,897,895
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617426,Karnire,324,319
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617427,Balkunje,518,503
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617428,Ulipady,390,386
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617429,Kollur,194,193
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617430,Kavathar,336,326
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617431,Shimanthur,575,574
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617432,Kilpady,1350,1337
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617433,Bellairu,711,707
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617434,Padupanamboor,408,391
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617435,Sasihithlu,30,24
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617436,Pavanje,523,523
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617437,Haleangady,1156,1151
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617438,Thokur-(10),764,754
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617439,Elathur,334,334
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617440,Elinje,844,835
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617441,Aikala,458,433
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617442,Menna Bettu,638,618
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617443,Kemral,466,463
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617444,Koikude,152,152
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617445,Panja,125,125
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617446,Attur,148,147
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617447,Kilenjur,158,158
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617448,Nadugodu,374,360
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617449,Kondemula,514,512
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617464,Kellaputhige,296,291
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617465,Daregudde,728,720
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617466,Panapila,293,287
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617469,Padukonaje,325,314
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617472,Mantrady,607,605
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617473,Madya,40,35
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617474,Surinje,68,66
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617475,Delanthabettu,422,420
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617476,Badagayekkaru,1231,1211
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617477,Tenkayekkar,1548,1396
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617478,Permude,474,376
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617479,Kalavar,60,60
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617480,Malavoor,10266,10187
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617481,Paduperar,1540,1497
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617482,Kompadavu,758,686
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617483,Muchur,100,90
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617484,Adyapady,268,256
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617485,Kandavara,966,962
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617488,Killenjaru,767,745
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617489,Kolavooru,557,552
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617490,Muthuru,422,388
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617491,Mogaru,599,578
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617492,Tankaulipady,752,740
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617493,Ulaibettu,775,775
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617494,Mallur,814,787
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617495,Amblamogru,905,905
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617499,Talipady (CT),889,878
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617502,Kenjar (CT),1412,1353
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617504,Muduperar (CT),1644,1631
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617505,Badagaulipady (CT),1647,1602
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617508,Addur (CT),1227,1225
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617509,Bondathila (CT),1225,1225
29,KARNATAKA,575,Dakshina Kannada,5561,Mangalore,617512,Arkula (CT),969,969
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617525,Karpe,229,223
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617526,Sangabettu,941,935
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617527,Eliyanadugodu,361,358
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617528,Kukkipady,793,784
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617529,Rayee,383,379
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617530,Arala,946,912
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617531,Kuriyala,234,227
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617532,Amtady,1684,1654
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617533,Panjikal,702,688
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617534,Koila,427,421
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617535,Chennaithodi,355,350
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617536,Ajjibettu,650,631
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617537,Kudambettu,410,405
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617538,Pilimogru,467,458
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617539,Budoli,87,85
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617540,Mudanadugodu,389,385
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617541,Kavalpadur,608,594
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617542,Kadabettu,494,488
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617543,Moodapadukodi ,453,448
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617544,Irvathur,458,448
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617545,Pilathabettu,594,578
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617546,Kavalmudur,657,646
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617547,Devasyapadur,417,409
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617548,Sarapady,734,710
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617549,Devasyamudur,564,553
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617550,Badagakajekar,889,872
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617551,Tenkakajekar,324,316
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617555,Tenkabellur,518,504
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617556,Ammunje,726,692
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617558,Kodman,731,718
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617560,Sajipapadu,279,277
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617561,Chelur,141,137
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617562,Kurnad,449,438
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617563,Phajeer,553,531
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617564,Naringana,1329,1312
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617565,Balepuni,1137,1111
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617568,Amtoor,638,618
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617569,Shambhoor,457,452
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617570,Manchi,1385,1366
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617571,Golthamajal,988,963
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617572,Balthila,761,735
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617573,Barimar,653,635
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617576,Bolanthuru,868,851
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617577,Veerakamba,780,765
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617578,Ananthadi,619,588
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617579,Mani,500,487
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617580,Peraje,1566,1529
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617582,Perne,879,860
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617584,Netlamudnur,456,437
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617586,Salethur,591,579
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617592,Idkidu,537,532
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617593,Kula,102,101
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617594,Vittalmudnoor,850,844
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617597,Kariyangala (CT),895,880
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617600,Sajipanadu (CT),834,815
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617602,Narikombu (CT),522,490
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617604,Kairangala (CT),902,889
29,KARNATAKA,575,Dakshina Kannada,5562,Bantval ,617605,Vittal (CT),3142,3048
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617606,Marodi,763,744
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617608,Kuthluru,425,413
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617609,Sulkeri,287,273
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617610,Kokradi,378,365
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617611,Savya,315,305
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617612,Peradi,459,439
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617613,Kashipatna,775,764
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617614,Badakodi,376,356
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617617,Gunduri,370,358
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617618,Venooru,853,841
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617621,Andinje,579,571
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617622,Kudyadi,270,254
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617623,Navara,376,359
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617624,Sulkerimogru,396,370
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617628,Pilya,419,407
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617629,Nittade,555,548
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617630,Bajire,706,693
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617631,Kukkedi,505,491
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617635,Savanalu,521,503
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617636,Navooru,621,608
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617637,Mithabagilu,830,800
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617638,Malavanthige,810,713
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617639,Charmadi,1712,1650
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617641,Indabettu,1165,1128
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617642,Kanyady,470,461
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617643,Nada,830,805
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617645,Munduru,315,306
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617646,Melanthabettu,565,559
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617648,Gardadi,737,716
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617649,Maladi,981,970
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617650,Sonandur,570,556
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617651,Odilnala,824,812
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617652,Koyyur,1272,1261
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617656,Thotathadi,906,865
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617658,Kukkala,720,702
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617659,Parenky,689,669
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617662,Nyayatarpu,387,370
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617663,Kaniyooru,900,880
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617664,Thannirpantha,1034,1017
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617665,Puthila,614,599
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617666,Thekkaru,591,577
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617667,Barya,806,791
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617670,Urvalu,672,661
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617671,Mogru,700,680
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617672,Bandaru,781,760
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617673,Belalu,1405,1342
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617675,Chibidre,821,800
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617676,Puduvettu,769,739
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617677,Shishila,727,721
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617678,Kalanja,1341,1302
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617679,Nidle,896,876
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617680,Patrame,573,557
29,KARNATAKA,575,Dakshina Kannada,5563,Beltangadi ,617684,Shibaje,565,558
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617686,Kabaka  (Rural),950,914
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617687,Kudipadi,590,556
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617688,Padnoor  (Rural),457,425
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617689,Bannur  (Rural),85,71
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617690,Kodimbady,416,380
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617691,Chickamudnoor  (Rural),357,320
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617692,Bellipadi,405,364
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617696,G0Lithattu,263,230
29,KARNATAKA,575,Dakshina Kannada,5564,Puttur,617697,Alanthaya,460,425
