MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611293,Hanumanthapura,128,124
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611294,Yeladadalu,191,188
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611295,Kempadalihalli,41,36
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611296,Kolalakunte,67,59
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611297,Bhahujanahalli,4,3
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611298,Thippedasarahalli,56,49
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611299,Kodithimmanahalli,45,39
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611300,Nandihalli,162,149
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611301,Naganayakanapalya,11,10
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611302,Shambonahalli,190,171
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611303,Sangenahalli,58,51
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611304,Kenchenahalli,4,3
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611305,Kodihalli,167,146
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611306,Basappanapalya,8,7
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611307,Badachikkanahalli,61,53
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611308,Veeranapalya,13,11
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611309,Gowragondanahalli,60,52
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611310,Rampura,18,16
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611311,Hottemallappanapalya,6,5
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611312,Konthihalli,146,142
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611313,Bittanakurike,233,207
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611314,Nayakanapalya,8,7
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611315,Amruthagiri,180,161
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611316,Sogenahalli,17,15
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611317,Ganganala,138,126
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611318,Devalapura,249,220
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611319,Mavukere,213,186
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611320,Kallanapalya,14,12
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611321,Kestur Amanikere,8,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611322,Kestur,564,562
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611323,Batsandra,213,202
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611324,G.Nagenahalli,715,627
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611325,Kempanadodderi,340,294
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611326,Doddanapalya,13,11
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611327,Vasanthanarasapura,101,88
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611328,Chikkenahalli,109,95
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611329,Buradaghatta,149,142
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611330,Seebidasarahalli,106,92
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611331,Katenahalli,170,149
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611332,Palasandra,7,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611333,Kallasettigunte,84,73
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611334,Honnenahalli,95,83
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611335,Karikere,108,94
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611336,Brahmasandra,526,486
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611337,Hariyappanahalli,81,71
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611338,Kora,714,710
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611339,Singrihalli,7,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611340,Kattigenahalli,13,11
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611341,Kora Amanikere,33,27
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611342,Hanchihalli,382,370
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611343,Melehalli,137,120
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611344,Muddenahalli,168,166
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611345,Hirethotlakere,253,221
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611346,Chikkathotlakere,1346,1192
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611347,Thirumalapalya,101,88
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611348,Thulasipura,9,8
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611349,Hiregundagal,381,373
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611350,Gerahalli,266,239
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611351,Hosahalli,217,209
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611352,Lingapura,127,113
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611353,Chikkagundagal,127,110
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611354,Bommanahalli,163,150
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611355,Narasipura,61,53
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611356,Chindagiripalya,25,22
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611357,Kenchanapalya,83,73
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611358,Hanumanthagiri,8,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611359,M.Gollahalli,178,172
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611360,Beladhara,543,518
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611361,Appaiahnapalya,87,84
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611362,Hirekodathakal,173,161
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611363,Obalapura,233,210
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611364,Chikkakodathakal,52,45
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611365,Chiniga,260,227
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611366,Ahobala Agrahara,503,449
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611367,Channamuddenahalli,71,62
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611368,Jakkenahalli,414,399
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611369,Devarayanadurga State Forest,22,20
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611370,Anupanahalli,200,192
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611371,Thimmanayakanahalli,174,152
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611372,Kumbarahalli,15,13
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611373,Durgadahalli,161,146
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611374,Devarayanadurga,54,47
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611375,Bellibattalahalli,42,40
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611376,Urdigere,718,709
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611377,Aregujjanahalli,394,385
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611378,Madagondanahalli,172,166
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611379,Kadaranahalli,159,144
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611380,Gollahalli,106,93
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611381,Janupanahalli,233,214
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611382,Kondanayakanahalli,14,12
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611383,Ramadevarabetta,45,39
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611384,Siddaganga Matha,1463,1279
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611385,Basavapatna,165,144
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611386,Mydala,192,184
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611387,Thimmalapura,89,78
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611388,Myadala Amanikere,123,107
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611389,Chokkenahalli,252,241
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611390,Kallahalli,99,87
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611391,Kesaramadu,1185,1184
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611392,Bommanahalli,100,87
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611393,Singanahalli,204,188
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611394,Machanahalli,117,102
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611395,Manchakalkuppe,285,249
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611396,Pandithanahalli,223,195
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611397,Hirehalli,390,341
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611398,Kolihalli,268,220
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611399,Sangapura,104,101
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611400,Chikkahalli,347,324
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611401,Nandihalli,269,265
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611402,Dananayakanpura,144,130
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611403,Pemmanahalli,295,282
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611404,Vadekal,214,188
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611405,Dasacharipalya,114,100
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611406,Byatha,151,132
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611407,Vitravuthanahalli,24,21
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611408,Kodagihalli,30,26
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611409,Hikkal,79,71
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611410,Kuruvelu,504,447
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611411,Bettaseethakal,100,92
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611412,Kadagujjanahalli,29,25
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611413,Kempohalli,50,46
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611414,Kambhajeejipalya,25,23
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611415,Sathagatta,226,198
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611416,Hiredoddavadi,210,206
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611417,Halugondanahalli,181,158
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611418,Suragondanahalli,39,34
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611419,Ojenahalli,60,52
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611420,Seethakal,540,534
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611421,Kalenahalli,238,236
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611422,Harohalli,33,29
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611423,Dyapenahalli,87,84
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611424,Gidaganahalli,44,38
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611425,Linganahalli,99,92
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611426,Narasapura,231,228
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611427,Hebbaka,448,392
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611428,Hebbaka Amanikere,448,392
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611429,Oorukere,685,653
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611430,Kuchangi,395,379
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611431,Ramagondanahalli,171,150
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611432,Seegepalya,4,3
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611433,Mallenahalli,29,25
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611434,Annenahalli,194,176
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611435,Thimmalapura,481,465
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611436,Arakere,418,381
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611437,Thippanahalli,15,13
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611438,Amalapura,91,80
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611439,Ajjappanahalli,115,101
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611440,Yellapura,396,390
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611441,Kuppur,484,471
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611442,Hosahalli,73,64
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611443,Haronahalli,22,21
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611444,Agalakote,279,244
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611445,Heggere,938,825
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611446,Gollahalli,7,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611447,Mallasandra Valagere Kaval,4,3
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611448,Mallasandra,1150,1090
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611449,Hebbathanahalli,441,386
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611450,Mallasandra Amanikere,62,60
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611451,Halanur,460,430
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611452,Adlapura,108,94
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611453,Kothihalli Kaval,16,14
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611454,Kumkumanahalli,605,579
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611455,Lakshmanasandra,74,65
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611456,Amani Hosakere,91,80
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611457,Maralur Amanikere,150,132
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611458,Beeranakal,364,348
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611459,Swandenahalli,355,345
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611460,Mutsandra,181,171
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611461,Vaddarahalli,311,306
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611462,Belagumba,873,740
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611463,Kundur,202,177
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611464,Aralihalli,39,34
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611465,Karigiripalya,51,45
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611466,Pandithanahalli,28,24
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611467,Maranayakanapalya,117,102
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611468,Gulaganjihalli,308,282
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611469,Samudranahalli,187,186
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611470,Channigappanapalya,145,137
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611471,Siddappanapalya,96,92
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611472,Areyur,459,453
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611473,Mallappanahalli,360,347
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611474,Karadigere Kaval,361,344
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611475,Galigenahalli,296,275
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611476,Karadigere,154,153
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611477,Menasandra,181,171
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611478,Makanahalli,172,169
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611479,Govindarajapura,150,131
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611480,Puradakatte Kaval,56,48
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611481,Gollahalli,167,146
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611482,Bidarakatte,325,318
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611483,Dommanakuppe,179,162
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611484,Pannasandra,166,145
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611485,Sopanahalli,306,296
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611486,Thimmasandra,82,72
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611487,Nagavalli,1018,922
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611488,Nagenahalli,8,6
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611489,Gangonahalli,777,727
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611490,Seenappanahalli,62,54
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611491,Kodimuddanahalli,255,252
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611492,Puradakatte,158,156
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611494,Rayapura,349,322
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611495,Bommanahalli,178,161
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611496,Ragimuddanahalli,700,662
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611497,Lingapura,137,131
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611498,Kembalalu Amanikere,174,152
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611499,Kembalalu Valagere Kaval,48,42
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611500,Nagavalli Amanikere,800,700
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611501,Lakkenahalli,301,295
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611502,Honasigere Kaval,14,12
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611503,Honasigere,306,297
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611504,Singanapalya,78,73
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611505,Yeladahalli,101,88
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611506,Ballagere,412,376
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611507,Cholapura,83,73
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611508,Kembalalu,414,302
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611509,Kanakuppe Amanikere,165,144
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611510,Kanakuppe,299,266
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611511,Ramakrishnapura,62,58
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611512,Doddagollahalli,266,258
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611513,Kuduvanakunte,122,119
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611514,Bisalahalli,224,153
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611515,Garagadakuppe,115,101
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611516,Thimmasandara,9,8
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611517,Rayavara,135,118
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611518,Hebbur Amanikere,36,32
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611519,Kambalapura,251,244
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611520,Kalyanapura,311,306
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611521,Voderapura,180,175
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611522,Balagere Kaval,66,58
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611523,Pogadamaranahalli Kaval,40,34
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611524,Pogadamaranahalli,53,46
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611525,Chikkapura,213,208
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611526,Begur,215,194
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611527,Thavarakere,338,328
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611528,Karenahalli,57,54
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611529,Bidanagere,135,118
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611530,Honnenahalli,95,83
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611531,Karanakuppe,227,217
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611532,Hebbur,1981,1946
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611533,Ramanahalli,436,424
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611534,Bychanahalli,81,71
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611535,Bannikuppe,354,324
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611536,Kalkere,151,137
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611537,Sangalapura,58,51
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611538,Narasapura,212,185
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611539,Doddaguni,86,81
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611540,Narayanakere,241,187
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611541,Thimmanapalya,4,3
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611542,Nidavalalu,402,396
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611543,Thondagere,174,171
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611544,Huliyapura,72,70
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611545,Thondagere Kaval,28,24
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611546,Yellapura,310,307
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611547,Chikkasarangi,146,129
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611548,Nandihalli,286,269
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611549,Hosahalli,112,103
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611550,Doddasarangi,580,574
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611551,Sarangipalya,24,21
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611552,Kambathanahalli,508,478
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611553,Gulur Amanikere,44,40
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611554,Hethenahalli,350,315
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611555,Kaidala,353,311
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611556,Kallumata,26,23
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611557,Kondapura,157,151
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611558,Haluhosahalli,61,53
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611559,Cholenahalli,74,65
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611560,Shettappanahalli,56,49
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611561,Vaddarahatti,234,205
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611562,Banavara,355,343
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611563,Naruganahalli,256,252
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611564,Akkathangiyarakatte Kaval,1365,1216
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611565,Hosur,110,101
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611566,Manangi,208,204
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611567,Kithaganahalli,551,536
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611568,Sankapura,164,152
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611569,Gulur ,1001,887
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611570,Guleharavi,612,561
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611571,Mudalakod,124,115
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611572,K.Palasandra,770,698
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611573,Manchagondanahalli,13,11
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611574,Gowripura,156,148
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611575,Gangasandra,50,46
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611576,Honnenahalli,95,83
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611577,Holakallu,493,457
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611578,Hullenahalli,312,306
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611579,Virupasandra,73,64
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611580,Mulukunte,275,271
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611581,Anupanahalli,62,54
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611582,Honnudike,934,920
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611583,Veeranaikanahalli,574,487
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611584,Gandhamachanahalli,41,39
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611585,Arehalli,96,84
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611586,Cholamballi,275,272
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611587,Kothigegollahalli,198,194
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611588,Kowthamaranahalli,386,337
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611589,Byrasandra,198,173
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611590,Haralur,324,298
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611591,Gudipalasandra,39,35
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611592,Bychapura,43,40
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611593,Kethohalli,76,66
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611594,Inapura,61,53
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611595,Gunigollahalli,22,19
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611596,Neeralapura,97,87
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611597,Buchanahalli,37,32
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611598,Chikkahonnudike,15,13
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611599,Kodihalli,273,252
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611600,Lingapura,92,80
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611601,Ramanahalli,309,304
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611602,Varadanahalli,123,108
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611603,Sasalu,224,176
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611604,Siddapura,122,114
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611605,Jolumaranahalli,87,76
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611606,Bidarakatte,74,65
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611607,Thammadihalli,102,89
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611608,Chikkakoratagere,157,141
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611609,Devara Amanikere,14,12
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611610,Maskal,370,364
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611611,Bommanahalli,100,87
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611612,Koratagere,253,224
29,KARNATAKA,571,Tumkur,5537,Tumkur ,611613,Pullasandra,23,20
29,KARNATAKA,571,Tumkur,5538,Gubbi ,611614,Siddapura,28,24
29,KARNATAKA,571,Tumkur,5538,Gubbi ,611615,Anehalli,48,42
29,KARNATAKA,571,Tumkur,5538,Gubbi ,611616,Haralakatte,96,88
