MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606124,Appasamudra,204,171
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606125,Myadanahole,168,139
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606126,Kundalagura,317,267
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606127,Thimmalapura,22,15
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606128,Ikkanur,369,292
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606129,Kurubarahalli,170,142
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606130,Bharamagiri,210,176
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606131,Yarekenagenahalli,170,142
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606132,Kunikere,406,332
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606133,Mayasandra,263,234
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606134,Huchavvanahalli,456,386
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606135,Myakalurahalli,335,279
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606136,Babbur,339,289
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606137,Maskal,2001,1814
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606138,Bochapura,1352,1143
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606139,Sevalalnagar,392,328
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606140,Hiriyur (Rural),103,85
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606141,Lakkavvanahalli,173,144
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606142,Doddaghatta,672,575
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606143,Katrikenahalli,163,151
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606144,Kurubarahalli,246,207
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606145,Kambadahalli,72,58
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606146,Vanivilasapura,1810,1770
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606147,Myakenahalli,52,38
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606148,Kattehole,25,18
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606149,Uttare,29,21
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606150,Haladyamenahalli,168,140
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606151,Hindasakatte,362,317
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606152,Paremenahalli,124,103
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606153,Uduvalli,288,250
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606154,Hulugalakunte,272,229
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606155,Somerahalli,695,647
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606156,Indiranagar,119,98
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606157,Lakkanahal,670,566
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606158,Patrehalli,205,172
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606159,Alur,259,210
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606160,Kasavanahalli,121,100
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606161,Nandihalli,290,240
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606162,Yerachikkenahalli,162,132
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606163,Pitlali,326,275
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606164,Yelanadu,334,279
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606165,Koodlahalli,273,224
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606166,Toresal Nagenahalli,372,312
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606167,Samudradahalli,402,336
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606168,Uppalagere,424,356
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606169,Ranganathapura,1086,913
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606170,Boranakunte,137,114
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606171,Kasturirangappenahalli,382,320
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606172,Gorladaku,151,126
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606173,Bagganadu,200,168
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606174,Bagganadu Kaval,83,50
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606175,Vaddanahalli,55,44
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606176,Rayabommanahalli,138,112
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606177,Adivala,2146,1852
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606178,Ganjalagunte,122,101
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606179,Challamadu,45,35
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606180,Iddalanagenahalli,236,206
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606181,Gowadanahalli,243,204
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606182,Rangapura,230,194
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606183,Madenahalli,84,68
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606184,Malagondanahalli,139,115
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606185,Katanayakanahalli,640,530
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606186,Anesidri,132,106
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606187,Javanagondanahalli,1801,838
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606188,Kariyala,952,852
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606189,Obalapura,488,399
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606190,Dindavara,361,309
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606191,Layaradasarahalli,24,17
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606192,Handiganadu,232,193
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606194,Arasinagundi,36,24
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606195,Ulivinahal,81,63
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606196,Halumadenahalli,152,128
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606197,Byaramadu,173,140
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606198,Sheshappanahalli,127,102
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606199,Pilali,253,213
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606200,Veeravvanagathihalli,79,64
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606201,Lakkenahalli,58,46
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606202,Mavinamadu,61,49
29,KARNATAKA,566,Chitradurga,5508,Hiriyur ,606203,Kilaradahalli,110,91
29,KARNATAKA,567,Davanagere,5509,Harihar ,606204,Huliginahole,123,119
29,KARNATAKA,567,Davanagere,5509,Harihar ,606205,Ingalagondi,178,172
29,KARNATAKA,567,Davanagere,5509,Harihar ,606206,Dhulehole,341,331
29,KARNATAKA,567,Davanagere,5509,Harihar ,606207,Nandigavi,301,292
29,KARNATAKA,567,Davanagere,5509,Harihar ,606208,Bilasanur,355,344
29,KARNATAKA,567,Davanagere,5509,Harihar ,606209,Hosahalli,205,199
29,KARNATAKA,567,Davanagere,5509,Harihar ,606210,Kamalapura,1026,1020
29,KARNATAKA,567,Davanagere,5509,Harihar ,606211,Sirigere,1248,1217
29,KARNATAKA,567,Davanagere,5509,Harihar ,606212,Yalehole,457,449
29,KARNATAKA,567,Davanagere,5509,Harihar ,606213,Ukkadagathri,500,492
29,KARNATAKA,567,Davanagere,5509,Harihar ,606214,Malalahalli,52,48
29,KARNATAKA,567,Davanagere,5509,Harihar ,606215,Palya,365,361
29,KARNATAKA,567,Davanagere,5509,Harihar ,606216,Vasana,590,579
29,KARNATAKA,567,Davanagere,5509,Harihar ,606218,Nandigudi,231,225
29,KARNATAKA,567,Davanagere,5509,Harihar ,606219,Kadaranaikanahalli,710,699
29,KARNATAKA,567,Davanagere,5509,Harihar ,606220,Yalavatti,568,559
29,KARNATAKA,567,Davanagere,5509,Harihar ,606221,Jigali,833,818
29,KARNATAKA,567,Davanagere,5509,Harihar ,606222,Hallihalu,337,329
29,KARNATAKA,567,Davanagere,5509,Harihar ,606223,Kambathanahalli,21,17
29,KARNATAKA,567,Davanagere,5509,Harihar ,606224,Kokkanur,1004,986
29,KARNATAKA,567,Davanagere,5509,Harihar ,606225,Hindasaghatte,500,488
29,KARNATAKA,567,Davanagere,5509,Harihar ,606226,Govinahalu,266,258
29,KARNATAKA,567,Davanagere,5509,Harihar ,606228,Muginagondi,129,123
29,KARNATAKA,567,Davanagere,5509,Harihar ,606229,Guddada Thumminakatte,184,178
29,KARNATAKA,567,Davanagere,5509,Harihar ,606230,Bevinahalli,554,543
29,KARNATAKA,567,Davanagere,5509,Harihar ,606231,Vadera Basapura,108,102
29,KARNATAKA,567,Davanagere,5509,Harihar ,606232,Kumbalur,1041,1026
29,KARNATAKA,567,Davanagere,5509,Harihar ,606233,Nandi Tavare,582,562
29,KARNATAKA,567,Davanagere,5509,Harihar ,606234,Kunibelakere,865,850
29,KARNATAKA,567,Davanagere,5509,Harihar ,606235,Budihalu,721,712
29,KARNATAKA,567,Davanagere,5509,Harihar ,606236,Adapura,220,214
29,KARNATAKA,567,Davanagere,5509,Harihar ,606237,Nittur,625,610
29,KARNATAKA,567,Davanagere,5509,Harihar ,606238,Malebennur,4379,4318
29,KARNATAKA,567,Davanagere,5509,Harihar ,606239,Komaranahalli,348,340
29,KARNATAKA,567,Davanagere,5509,Harihar ,606240,Koppa,74,70
29,KARNATAKA,567,Davanagere,5509,Harihar ,606242,Dibbadahalli,49,45
29,KARNATAKA,567,Davanagere,5509,Harihar ,606243,Halivana,847,832
29,KARNATAKA,567,Davanagere,5509,Harihar ,606245,Guladahalli,272,263
29,KARNATAKA,567,Davanagere,5509,Harihar ,606246,Sanklipura,243,237
29,KARNATAKA,567,Davanagere,5509,Harihar ,606247,Mallanaikanahalli,316,307
29,KARNATAKA,567,Davanagere,5509,Harihar ,606248,Haralahalli,539,529
29,KARNATAKA,567,Davanagere,5509,Harihar ,606249,Thimlapura,105,99
29,KARNATAKA,567,Davanagere,5509,Harihar ,606250,Rajanahalli,597,580
29,KARNATAKA,567,Davanagere,5509,Harihar ,606251,Halasabalu,283,275
29,KARNATAKA,567,Davanagere,5509,Harihar ,606252,Haraganahalli,133,129
29,KARNATAKA,567,Davanagere,5509,Harihar ,606253,Nagenahalli,231,220
29,KARNATAKA,567,Davanagere,5509,Harihar ,606254,Ramathirtha,177,167
29,KARNATAKA,567,Davanagere,5509,Harihar ,606255,Rayapura,5,5
29,KARNATAKA,567,Davanagere,5509,Harihar ,606256,Bhanuvalli,1871,1836
29,KARNATAKA,567,Davanagere,5509,Harihar ,606257,Lakkasettihalli,167,161
29,KARNATAKA,567,Davanagere,5509,Harihar ,606258,Yakkegondi,265,257
29,KARNATAKA,567,Davanagere,5509,Harihar ,606259,Byaladahalli,46,42
29,KARNATAKA,567,Davanagere,5509,Harihar ,606260,Belludi,1473,1444
29,KARNATAKA,567,Davanagere,5509,Harihar ,606261,Hanagawadi,649,639
29,KARNATAKA,567,Davanagere,5509,Harihar ,606262,Mahajenahalli,24,22
29,KARNATAKA,567,Davanagere,5509,Harihar ,606265,Dheetur,362,351
29,KARNATAKA,567,Davanagere,5509,Harihar ,606266,Pamenahalli,141,135
29,KARNATAKA,567,Davanagere,5509,Harihar ,606267,Chikkabidre,292,284
29,KARNATAKA,567,Davanagere,5509,Harihar ,606268,Sarathi,599,588
29,KARNATAKA,567,Davanagere,5509,Harihar ,606269,Hottigenahalli,85,81
29,KARNATAKA,567,Davanagere,5509,Harihar ,606270,Kurubarahalli,163,157
29,KARNATAKA,567,Davanagere,5509,Harihar ,606271,Karalahalli,172,168
29,KARNATAKA,567,Davanagere,5509,Harihar ,606272,Bullapura,174,168
29,KARNATAKA,567,Davanagere,5509,Harihar ,606273,Kenchanahalli,209,203
29,KARNATAKA,567,Davanagere,5509,Harihar ,606274,Kondajji,836,823
29,KARNATAKA,567,Davanagere,5509,Harihar ,606276,Ganganarasi,428,416
29,KARNATAKA,567,Davanagere,5509,Harihar ,606277,Bakkapura,2,2
29,KARNATAKA,567,Davanagere,5509,Harihar ,606278,Doggalli,265,255
29,KARNATAKA,567,Davanagere,5509,Harihar ,606280,Shamshipura,417,408
29,KARNATAKA,567,Davanagere,5509,Harihar ,606281,Bannikodu,929,913
29,KARNATAKA,567,Davanagere,5509,Harihar ,606282,Bevinahalli,442,432
29,KARNATAKA,567,Davanagere,5509,Harihar ,606283,Salaganahalli,200,194
29,KARNATAKA,567,Davanagere,5509,Harihar ,606284,Kadlegondi,223,219
29,KARNATAKA,567,Davanagere,5509,Harihar ,606285,Devarabelakere,589,572
29,KARNATAKA,567,Davanagere,5509,Harihar ,606286,Salakatte,447,439
29,KARNATAKA,567,Davanagere,5509,Harihar ,606287,Mittlakatte,305,292
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606291,Chennahalli,193,191
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606292,Eshapura,75,73
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606293,Harakanahal,650,614
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606294,Hulikatti,449,440
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606295,Kannayakanahalli,124,122
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606296,Madalageri,972,957
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606297,Bapujinagar,329,317
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606298,Togarikatti,729,720
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606299,Neelagunda,672,663
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606300,Ananthanahalli,105,105
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606302,Narayanapura,356,335
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606303,Madapura,315,289
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606304,Kulahalli,551,529
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606305,Kodihalli,40,30
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606306,Bagali,614,604
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606307,Sringarathota,266,256
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606308,Kayakadahalli,41,41
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606309,Nichapura,492,477
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606310,Adavihalli,568,556
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606311,Kanvihalli,374,368
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606312,Nandibevoor,682,670
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606313,Kongana Hossur,307,301
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606314,Mydur,729,715
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606315,Chigateri,1074,1048
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606316,Gajapura,770,740
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606317,Bennihalli,605,589
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606318,Niluvanji,149,144
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606319,Pruthveswara,224,209
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606320,Muttigi,495,478
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606321,Komaranahalli,293,285
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606322,Kambatrahalli,114,110
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606323,Nichavvanahalli,605,591
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606324,Hikkimgeri,151,139
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606325,Joislingapura,111,109
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606326,Kadabageri,568,559
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606327,Sasvihalli,758,745
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606328,Mathihalli,764,747
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606329,Aladahalli,589,576
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606330,Hagari Gudihalli,581,572
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606331,Arasanahal,449,443
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606332,K.Kallahalli,562,546
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606333,Ittigudi,343,338
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606334,Kunchur,895,867
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606335,Halavagal,1863,1818
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606336,Tavaragundi,296,291
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606337,Nittur Basapura,93,88
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606338,Nittur,415,412
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606339,Kadathi,901,884
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606340,Yerbalu,306,297
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606341,Aligilawada,186,184
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606342,Shivapur ,324,311
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606343,Chirasthahalli,499,469
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606344,Machihalli,919,906
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606345,Gundagathi,816,805
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606346,Sevanagar ,516,483
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606347,Yadihalli,491,474
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606348,Teligi,1160,1126
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606349,Duggavatti,731,719
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606350,Siriganahalli,412,389
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606351,Ragimasalawada,524,497
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606352,Kyarakatti,812,800
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606353,Towdur,1134,1086
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606354,Thimalapura,65,30
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606355,Arsikeri,1103,1089
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606356,Hosakote,707,690
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606357,Budihal,257,252
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606358,Madihalli,552,546
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606359,Anajigeri,886,845
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606360,Kallugudi,134,121
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606361,Punabagatta,704,673
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606362,Kanchikeri,948,934
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606363,Hallikeri,560,530
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606364,Singrihalli,715,705
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606365,Laxmipura ,740,728
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606366,Sathur,513,495
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606367,Hiremegalageri,1503,1465
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606368,Uchangidurga,1511,1455
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606369,Ramaghatta,636,594
29,KARNATAKA,567,Davanagere,5510,Harapanahalli ,606370,Chatnihalli,568,538
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606371,Basavanakote,696,681
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606372,Agasanahalli,56,54
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606373,Magadi,217,214
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606374,Gurusiddapura,603,581
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606375,Jadanakatte,42,40
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606376,Siddaiahnakote,358,352
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606377,Ujjappavaderahalli,284,278
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606382,Yerlakatte,276,270
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606383,Sokke,816,805
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606384,Chikkabantanahalli,191,187
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606385,Gopalapura,116,112
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606386,Medakeripura,283,280
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606387,Lakkampura,2,2
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606388,Katenahalli,9,7
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606389,Krishnapura,2,2
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606390,Hosakere,405,397
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606392,Hirebannihatti,102,100
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606393,Chikkabannihatti,458,448
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606394,Malemachikere,179,178
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606395,Gowdikatte,124,120
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606396,Kanakuppe,86,82
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606397,Kelagote,270,268
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606400,Gowdagondanahalli,296,290
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606402,Venkatapura,2,2
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606403,Gowripura,310,304
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606405,Gadimakunte,364,358
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606406,Chikka-Ujjini,300,294
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606407,Thumbinakatte,46,42
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606408,Marikatte,154,152
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606410,Jayaramanahalli,40,40
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606411,Hanumavvanagathihalli,67,65
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606412,Kyasenahalli,266,263
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606416,Tamalihalli,437,433
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606417,Kenchenahalli,56,54
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606419,Chikkammanahatti,249,245
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606420,Giddanakatte,195,191
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606421,Byranaikanahalli,320,306
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606422,Huchangipura,543,533
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606423,Diddige,46,40
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606424,Urlakatte,185,181
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606426,Tharehalli,206,197
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606427,Gode,149,143
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606428,Pallagatte,63,50
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606429,Kenchammanagathihalli,88,86
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606433,Asagodu,935,917
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606434,Obalapura,97,92
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606436,Kallenahalli,125,123
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606437,Guddadalingana Halli,204,200
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606438,Meenigarahalli,119,117
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606439,Palanaikanakote,118,116
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606440,Suragondanahalli,86,85
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606441,Marikunte,368,363
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606442,Kolamaghatta,12,12
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606443,Thuppadahalli,251,245
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606446,Madanahalli,89,87
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606447,Katenahalli,9,7
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606449,Medakerehalli,238,235
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606450,Suraddihalli,154,150
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606451,Basavapura,175,171
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606452,Kotadagudda,63,59
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606453,Mustigarahalli,151,148
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606454,Iyyanahalli,161,155
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606456,Channapura,31,31
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606457,Baggenahalli,100,98
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606458,Rastemachikere,137,136
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606459,Malammanahalli,77,75
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606460,Bullanahalli,185,181
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606461,Kasturipura,88,83
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606462,Vysyagondanahalli,105,101
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606463,Meldaginakere,214,210
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606464,Settigondanahalli,140,139
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606466,Hirearakere,199,195
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606468,Narenahalli,89,87
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606469,Bilichodu,1157,1136
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606470,Muggidaragihalli,155,152
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606471,Halekal,498,490
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606473,Muchanur,227,224
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606475,Chaduragolla,20,16
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606476,Narasimharajapura,122,120
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606477,Chikka Arakere,283,267
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606478,Sagalagatte,116,114
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606479,Halavadandi,76,74
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606480,Kortikere,183,177
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606481,Somanahalli,170,169
29,KARNATAKA,567,Davanagere,5511,Jagalur ,606482,Guttidurga,173,156
