"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bishunpur","1","1","0","0","1","1","54","43","11","79.63"
"Bishunpur urur","","","","","1","1","186","80","106","43.01"
"Bishunpura","","","","","1","2","146","104","42","71.23"
"Biso","","","","","1","1","64","16","48","25.00"
"Bisrampur","","","","","1","2","508","197","311","38.78"
"Bitho","1","1","0","0","1","2","576","313","263","54.34"
"Bithraura","","","","","1","2","138","53","85","38.41"
"Bodar Ghorsari","","","","","1","1","19","0","19","0.00"
"Bodh Chak","","","","","1","1","96","25","71","26.04"
"Bodha Bigha","","","","","1","1","65","5","60","7.69"
"Bodhan Pathra","","","","","1","1","2","0","2","0.00"
"Bodhi Bigha","","","","","1","1","79","76","3","96.20"
"Bohiyakamalpur","","","","","1","1","100","44","56","44.00"
"Bolakpur","","","","","1","1","4","0","4","0.00"
"Bolakpur","","","","","1","1","21","1","20","4.76"
"Bongea","","","","","1","1","168","156","12","92.86"
"Bordi","","","","","1","1","9","0","9","0.00"
"Budhaul","1","1","0","0","1","1","149","95","54","63.76"
"Budhaul","1","1","0","0","1","1","47","28","19","59.57"
"Budhaul","1","1","0","0","1","2","176","141","35","80.11"
"Budhaul","1","1","0","0","1","1","117","47","70","40.17"
"Budhaul","1","1","0","0","1","1","274","14","260","5.11"
"Budhpur","","","","","1","1","61","39","22","63.93"
"Budhua Chak","","","","","1","1","68","45","23","66.18"
"Budhuwa","","","","","1","1","11","0","11","0.00"
"Buknari","1","1","0","0","1","1","143","0","143","0.00"
"Bulaki Chak","","","","","1","1","44","0","44","0.00"
"Bumer","","","","","1","1","211","197","14","93.36"
"Bumuar","","","","","1","1","299","100","199","33.44"
"Bunda Bigha","","","","","1","1","186","108","78","58.06"
"Burh Gijoi","","","","","1","1","96","0","96","0.00"
"Burh Paraia","","","","","1","1","103","65","38","63.11"
"Burha Burhi","","","","","1","1","13","0","13","0.00"
"Burhgere","","","","","1","1","151","111","40","73.51"
"Burhgharea","","","","","1","3","403","142","261","35.24"
"Burhi","1","1","0","0","1","1","276","15","261","5.43"
"Burhi","1","1","0","0","1","1","26","0","26","0.00"
"Chahra Pahra","","","","","1","1","183","127","56","69.40"
"Chainpur","1","1","0","0","1","5","181","45","136","24.86"
"Chainpur","1","1","0","0","1","1","101","84","17","83.17"
"Chainpura","","","","","1","1","303","303","0","100.00"
"Chaita","","","","","1","4","286","56","230","19.58"
"Chaithia","","","","","1","1","26","26","0","100.00"
"Chak","","","","","1","1","103","53","50","51.46"
"Chakand","","","","","1","8","1073","289","784","26.93"
"Chakra","","","","","1","2","303","66","237","21.78"
"Chalhopur","","","","","1","1","78","49","29","62.82"
"Chamardih","1","1","0","0","1","1","48","44","4","91.67"
"Chamardih","1","1","0","0","1","2","275","210","65","76.36"
"Chamardih","1","1","0","0","1","1","328","141","187","42.99"
"Chamru Chak","1","1","0","0","1","1","61","45","16","73.77"
"Chamu Khap","","","","","1","1","50","12","38","24.00"
"Chanan Sanrh","","","","","1","1","72","71","1","98.61"
"Chanariya","","","","","1","1","103","1","102","0.97"
"Chanda","","","","","1","1","184","121","63","65.76"
"Chanda","","","","","1","1","42","2","40","4.76"
"Chanda Buzurg","","","","","1","1","53","46","7","86.79"
"Chanda Khurd","","","","","1","1","65","9","56","13.85"
"Chandaila","","","","","1","1","99","30","69","30.30"
"Chandaini","","","","","1","1","171","16","155","9.36"
"Chandana Chak","","","","","1","1","3","2","1","66.67"
"Chandauli","","","","","1","1","296","19","277","6.42"
"Chando","","","","","1","1","99","86","13","86.87"
"Chando Khara","","","","","1","1","83","22","61","26.51"
"Chandpur","","","","","1","3","195","66","129","33.85"
"Chandpura","","","","","1","3","216","1","215","0.46"
"Chandrahuan","","","","","1","1","4","1","3","25.00"
"Channa","1","1","0","0","1","1","103","2","101","1.94"
"Chanpi","1","1","0","0","1","1","212","164","48","77.36"
"Chansi","","","","","1","1","248","85","163","34.27"
"Chapara","","","","","1","1","48","44","4","91.67"
"Chaprdah","","","","","1","2","123","57","66","46.34"
"Chapri","1","1","0","0","1","2","73","69","4","94.52"
"Chapri","1","1","0","0","1","1","57","0","57","0.00"
"Chapri","1","1","0","0","1","2","285","275","10","96.49"
"Chargharwa","","","","","1","1","33","0","33","0.00"
"Charhata Aghatpur","","","","","1","2","216","0","216","0.00"
"Chari Sandi","1","1","0","0","1","1","168","56","112","33.33"
"Charokhari","","","","","1","6","378","0","378","0.00"
"Charowa","1","1","0","0","1","1","93","41","52","44.09"
"Chatarghat","","","","","1","1","180","113","67","62.78"
"Chature Khap","","","","","1","1","1","0","1","0.00"
"Chau Bar","","","","","1","1","365","152","213","41.64"
"Chauari","","","","","1","1","320","89","231","27.81"
"Chaugain","","","","","1","3","477","120","357","25.16"
"Chaunria","","","","","1","1","59","26","33","44.07"
"Chaurahar","","","","","1","1","263","181","82","68.82"
"Chawa","","","","","1","1","102","29","73","28.43"
