"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Gujagonahalli","","","","","1","1","38","35","3","92.11"
"Gulagatta","","","","","1","1","191","176","15","92.15"
"Gulkaihosahalli","","","","","1","1","60","55","5","91.67"
"Gulooru","","","","","1","4","566","547","19","96.64"
"Gummanahalli","","","","","1","6","1203","1067","136","88.69"
"Gundakallu Hosur","","","","","1","1","4","2","2","50.00"
"Gundapura","","","","","1","1","236","217","19","91.95"
"Gundapura","","","","","1","1","25","24","1","96.00"
"Gunjenahalli","","","","","1","1","3","2","1","66.67"
"Gunnaikanahalli","","","","","1","1","168","162","6","96.43"
"Guthaganahalli","","","","","1","1","64","62","2","96.88"
"Guthalu","","","","","1","2","653","637","16","97.55"
"H. Malligere","","","","","1","2","464","436","28","93.97"
"H.Bommanahalli","","","","","1","1","40","35","5","87.50"
"H.Kodihalli","","","","","1","3","349","342","7","97.99"
"H.Kodihalli","","","","","1","1","47","42","5","89.36"
"H.Kyatanahalli","","","","","1","1","93","86","7","92.47"
"H.N.Kaval","","","","","1","1","18","17","1","94.44"
"Hadamgere","","","","","1","2","139","128","11","92.09"
"Hadanur","","","","","1","1","192","177","15","92.19"
"Hadavanahalli","","","","","1","2","835","771","64","92.34"
"Hadenahalli","","","","","1","1","124","111","13","89.52"
"Hadli","","","","","1","2","499","474","25","94.99"
"Hadya","","","","","1","1","238","231","7","97.06"
"Hagadur","","","","","1","1","98","90","8","91.84"
"Hagalahalli","","","","","1","1","219","202","17","92.24"
"Haganahalli","","","","","1","1","153","141","12","92.16"
"Hakkimanchnahalli","","","","","1","1","58","53","5","91.38"
"Haladasanahalli","","","","","1","1","96","91","5","94.79"
"Halagapura","","","","","1","1","13","12","1","92.31"
"Halagehosahalli","","","","","1","1","17","16","1","94.12"
"Halaguru","","","","","1","3","2014","1856","158","92.15"
"Halalu","","","","","1","1","76","70","6","92.11"
"Halasagere","","","","","1","1","38","37","1","97.37"
"Halasahalli","","","","","1","1","476","438","38","92.02"
"Halasinahalli","","","","","1","1","69","64","5","92.75"
"Haleathiguppe","","","","","1","1","65","60","5","92.31"
"Halebeedu","","","","","1","3","434","416","18","95.85"
"Halehalli","","","","","1","1","192","178","14","92.71"
"Halemadapura","","","","","1","1","71","65","6","91.55"
"Haliyur","","","","","1","2","100","95","5","95.00"
"Halladahosahalli","","","","","1","1","60","52","8","86.67"
"Hallegere","","","","","1","2","553","513","40","92.77"
"Hallikere","","","","","1","3","250","230","20","92.00"
"Halthi","","","","","1","1","109","99","10","90.83"
"Haluvadi","","","","","1","1","401","387","14","96.51"
"Hampapura","","","","","1","1","15","14","1","93.33"
"Hampapura","","","","","1","1","238","219","19","92.02"
"Hanaganahalli","","","","","1","2","411","391","20","95.13"
"Hanakere","","","","","1","2","645","621","24","96.28"
"Hanakola","","","","","1","1","204","191","13","93.63"
"Hanavadi","","","","","1","1","106","101","5","95.28"
"Hanchahalli","","","","","1","1","170","164","6","96.47"
"Hanchipura","","","","","1","1","48","42","6","87.50"
"Handanahalli","","","","","1","1","71","65","6","91.55"
"Handenahalli","","","","","1","2","119","112","7","94.12"
"Hangarahalli","","","","","1","1","244","225","19","92.21"
"Hangaramuddanahalli","","","","","1","1","79","73","6","92.41"
"Hangrapura","","","","","1","1","239","220","19","92.05"
"Hannahalli Doddi","","","","","1","1","63","58","5","92.06"
"Hanumanahalli","","","","","1","1","47","42","5","89.36"
"Hanumanthapura","","","","","1","1","209","195","14","93.30"
"Haradanahalli","","","","","1","1","66","59","7","89.39"
"Harakadahalli","","","","","1","2","144","138","6","95.83"
"Harakana Halli","","","","","1","1","185","172","13","92.97"
"Haralahalli","","","","","1","3","318","305","13","95.91"
"Haralahalli","","","","","1","1","100","90","10","90.00"
"Haralahalli","","","","","1","1","170","162","8","95.29"
"Haralahalli","","","","","1","1","192","180","12","93.75"
"Haralahalli","","","","","1","1","192","186","6","96.88"
"Haralakere","","","","","1","2","358","353","5","98.60"
"Harapanahalli","","","","","1","1","54","50","4","92.59"
"Haravu","","","","","1","1","59","54","5","91.53"
"Hariharapura","","","","","1","1","413","380","33","92.01"
"Harinahalli","","","","","1","1","96","88","8","91.67"
"Hathimaranahalli","","","","","1","2","93","83","10","89.25"
"Hatna","","","","","1","2","105","100","5","95.24"
"Hebbadi","","","","","1","1","53","49","4","92.45"
"Hebbakavadi","","","","","1","1","357","332","25","93.00"
"Hebbani","","","","","1","1","100","95","5","95.00"
"Hebberalu","","","","","1","2","291","273","18","93.81"
"Heggadahalli","","","","","1","2","345","326","19","94.49"
"Heggadathahalli","","","","","1","1","19","18","1","94.74"
"Hemmadahalli","","","","","1","1","32","29","3","90.63"
"Hemmanahalli","","","","","1","1","218","201","17","92.20"
"Hemmanahalli","","","","","1","3","740","690","50","93.24"
"Hemmige","","","","","1","1","353","333","20","94.33"
"Heraganahalli","","","","","1","1","77","68","9","88.31"
"Heraganahalli","","","","","1","1","109","100","9","91.74"
"Hethagonahalli","","","","","1","1","104","96","8","92.31"
"Hettagonahalli","","","","","1","1","102","93","9","91.18"
"Hiduva","","","","","1","2","65","58","7","89.23"
"Hindasahalli","","","","","1","1","82","75","7","91.46"
"Hiralahalli","","","","","1","1","143","132","11","92.31"
"Hiremarali","","","","","1","1","822","757","65","92.09"
"Hirikalale","","","","","1","5","552","549","3","99.46"
"Hittanahalli","","","","","1","3","842","803","39","95.37"
"Hodagatta","","","","","1","1","227","220","7","96.92"
"Hodaghatta","","","","","1","1","227","218","9","96.04"
"Hodakahalli","","","","","1","1","69","64","5","92.75"
"Hokkarahalli","","","","","1","1","82","75","7","91.46"
"Holalu","","","","","1","2","1717","1621","96","94.41"
"Honaganahalli","","","","","1","1","179","165","14","92.18"
"Honaganahalli","","","","","1","1","273","256","17","93.77"
"Honaganahalli","","","","","1","1","324","300","24","92.59"
"Honakere","","","","","1","1","133","121","12","90.98"
"Hongalimutt","","","","","1","2","301","291","10","96.68"
"Hongalli (CT)","","","","","1","1","124","99","25","79.84"
"Honnabettadahosur","","","","","1","1","55","49","6","89.09"
"Honnadevihalli","","","","","1","1","83","69","14","83.13"
"Honnahalli","","","","","1","1","46","42","4","91.30"
"Honnaikanahalli","","","","","1","3","609","553","56","90.80"
"Honnavara","","","","","1","3","337","309","28","91.69"
"Honnayakanahalli","","","","","1","1","141","135","6","95.74"
"Honnemadu","","","","","1","1","202","196","6","97.03"
"Honnenahalli","","","","","1","2","263","238","25","90.49"
"Honnenahalli","","","","","1","1","110","100","10","90.91"
"Honnenahalli","","","","","1","1","85","77","8","90.59"
"Honnenahalli","","","","","1","1","213","150","63","70.42"
"Honnudikehalli","","","","","1","1","15","13","2","86.67"
"Hosagavi","","","","","1","3","680","623","57","91.62"
"Hosahalli","","","","","1","1","602","570","32","94.68"
"Hosahalli","","","","","1","2","53","52","1","98.11"
"Hosahalli","","","","","1","1","292","258","34","88.36"
"Hosahalli","","","","","1","2","1187","1037","150","87.36"
"Hosahalli","","","","","1","3","264","252","12","95.45"
"Hosahalli","","","","","1","1","37","33","4","89.19"
"Hosahalli","","","","","1","1","47","43","4","91.49"
"Hosahalli","","","","","1","1","33","33","0","100.00"
"Hosahalli","","","","","1","1","59","59","0","100.00"
"Hosahalli","","","","","1","1","98","98","0","100.00"
"Hosaholalu","","","","","1","1","47","43","4","91.49"
"Hosakere","","","","","1","3","875","851","24","97.26"
"Hosakote","","","","","1","1","235","216","19","91.91"
"Hosapetebasavapura","","","","","1","2","228","182","46","79.82"
"Hosapura","","","","","1","2","244","223","21","91.39"
"Hosur","","","","","1","1","59","54","5","91.53"
"Hosur","","","","","1","1","112","92","20","82.14"
"Hosur (M)","","","","","1","2","98","88","10","89.80"
"Hubbanahalli","","","","","1","1","144","133","11","92.36"
"Huligere","","","","","1","1","8","7","1","87.50"
"Huligerepura","","","","","1","1","312","287","25","91.99"
"Hulikere","","","","","1","3","588","501","87","85.20"
"Hulikere","","","","","1","1","72","65","7","90.28"
"Hulikere","","","","","1","4","774","730","44","94.32"
"Hulikere","","","","","1","3","250","234","16","93.60"
"Hulivana","","","","","1","1","802","754","48","94.01"
"Hulkere","","","","","1","1","131","121","10","92.37"
"Hullagala","","","","","1","1","291","277","14","95.19"
"Hullahalli","","","","","1","1","290","275","15","94.83"
"Hullahalli","","","","","1","1","34","33","1","97.06"
"Hullamballi","","","","","1","1","317","297","20","93.69"
"Hullegala","","","","","1","1","291","268","23","92.10"
"Hullekere","","","","","1","3","101","97","4","96.04"
"Hullenahalli","","","","","1","3","700","644","56","92.00"
"Hullenahalli","","","","","1","4","217","161","56","74.19"
"Hullenahalli","","","","","1","1","110","108","2","98.18"
"Hullikere Koppalu","","","","","1","1","109","100","9","91.74"
"Hullukere","","","","","1","3","327","302","25","92.35"
"Huluganahalli","","","","","1","1","199","183","16","91.96"
"Hunasanahalli","","","","","1","1","165","150","15","90.91"
"Hunjanakere","","","","","1","1","306","282","24","92.16"
"Hunuganahalli","","","","","1","2","356","311","45","87.36"
"Hunusanahalli","","","","","1","1","64","59","5","92.19"
"Huraliganganahalli","","","","","1","1","99","84","15","84.85"
"Huralikyathanahalli","","","","","1","1","433","399","34","92.15"
"Hurugalavadi","","","","","1","2","225","212","13","94.22"
"Huskur","","","","","1","5","1045","954","91","91.29"
"Huthagere","","","","","1","3","268","250","18","93.28"
"Huvinahalli","","","","","1","1","102","93","9","91.18"
"Huvinakoppalu","","","","","1","1","155","145","10","93.55"
"Ichanahalli","","","","","1","1","212","195","17","91.98"
"Ijjalagatta","","","","","1","3","196","163","33","83.16"
"Ikanahalli","","","","","1","2","280","261","19","93.21"
"Illenahalli","","","","","1","2","225","217","8","96.44"
"Indavalu","","","","","1","2","617","579","38","93.84"
"Ingalaguppe","","","","","1","1","176","162","14","92.05"
"Ipanahalli","","","","","1","1","43","41","2","95.35"
"Irakanagatta","","","","","1","1","58","53","5","91.38"
"Irubanahalli","","","","","1","2","59","57","2","96.61"
"J.Chikkanahalli","","","","","1","1","61","54","7","88.52"
"J.Hosur","","","","","1","1","41","37","4","90.24"
"Jagate Mallenahalli","","","","","1","1","89","82","7","92.13"
"Jaginakere","","","","","1","1","210","193","17","91.90"
"Jainahalli","","","","","1","3","530","465","65","87.74"
"Jakkanahalli","","","","","1","1","76","51","25","67.11"
"Jakkanahalli","","","","","1","1","92","85","7","92.39"
"Jakkanahalli","","","","","1","1","109","100","9","91.74"
"Jakkanahalli","","","","","1","1","249","229","20","91.97"
"Jakkanakuppe","","","","","1","1","41","41","0","100.00"
"Javanahalli","","","","","1","1","131","127","4","96.95"
"Javaranahalli","","","","","1","2","458","434","24","94.76"
"Jayapura","","","","","1","1","151","146","5","96.69"
"Jeegundipatna","","","","","1","2","294","292","2","99.32"
"Jennenahalli","","","","","1","1","15","14","1","93.33"
"Jodi Alpahalli","","","","","1","1","224","203","21","90.63"
"Jodi Neralakere","","","","","1","1","131","115","16","87.79"
"Jogipura","","","","","1","1","65","58","7","89.23"
"Jogipura","","","","","1","1","80","75","5","93.75"
"Jothanapura","","","","","1","1","27","25","2","92.59"
"Juganahalli","","","","","1","2","119","76","43","63.87"
"Juttanahalli","","","","","1","1","119","107","12","89.92"
"K. Honnalagere","","","","","1","3","1258","1189","69","94.52"
"K. Settihalli","","","","","1","1","502","462","40","92.03"
"K.Bellur","","","","","1","1","293","270","23","92.15"
"K.G.Kodihalli","","","","","1","2","109","107","2","98.17"
"K.Gowdagere","","","","","1","1","330","311","19","94.24"
"K.Kodihalli","","","","","1","1","237","218","19","91.98"
"K.Mallenahalli","","","","","1","1","158","157","1","99.37"
"K.Mallenahalli","","","","","1","1","82","75","7","91.46"
"K.Shettihalli","","","","","1","5","543","500","43","92.08"
"Kabbalagerepura","","","","","1","1","255","255","0","100.00"
"Kabbanahalli","","","","","1","1","328","317","11","96.65"
"Kabbare","","","","","1","2","292","272","20","93.15"
"Kabbinakere","","","","","1","1","75","69","6","92.00"
"Kachenahalli","","","","","1","2","125","98","27","78.40"
"Kachigere","","","","","1","1","174","166","8","95.40"
"Kadaba","","","","","1","2","97","90","7","92.78"
"Kadabahalli","","","","","1","1","241","229","12","95.02"
"Kadabahalli","","","","","1","2","311","289","22","92.93"
"Kadagere","","","","","1","1","39","36","3","92.31"
"Kadahemmige","","","","","1","1","184","169","15","91.85"
"Kadalagere","","","","","1","1","258","238","20","92.25"
"Kadalipura","","","","","1","1","61","56","5","91.80"
"Kadalur","","","","","1","4","1026","1001","25","97.56"
"Kadathanalu","","","","","1","1","1374","1265","109","92.07"
"Kadenahalli","","","","","1","1","144","133","11","92.36"
"Kadilavagilu","","","","","1","2","605","569","36","94.05"
"Kadukothanahalli","","","","","1","1","887","817","70","92.11"
"Kadumanchenahalli","","","","","1","1","20","17","3","85.00"
"Kadumenasa","","","","","1","1","191","176","15","92.15"
"Kagepura","","","","","1","1","52","48","4","92.31"
"Kaggala","","","","","1","1","82","75","7","91.46"
"Kaggalipura","","","","","1","2","411","411","0","100.00"
"Kaggalipura","","","","","1","1","126","116","10","92.06"
"Kaigonahalli","","","","","1","1","81","75","6","92.59"
"Kajji Koppal","","","","","1","1","49","45","4","91.84"
"Kalenahalli","","","","","1","1","222","204","18","91.89"
"Kalenahalli","","","","","1","1","65","60","5","92.31"
"Kalenahalli","","","","","1","1","68","63","5","92.65"
"Kalenahalli","","","","","1","1","171","157","14","91.81"
"Kalenahalli","","","","","1","1","377","359","18","95.23"
"Kalinganahalli","","","","","1","2","108","104","4","96.30"
"Kalkuni","","","","","1","4","2000","1955","45","97.75"
"Kallahalli","","","","","1","1","157","145","12","92.36"
"Kallahalli","","","","","1","1","29","27","2","93.10"
"Kallanakere","","","","","1","1","104","104","0","100.00"
"Kallarepura","","","","","1","2","275","259","16","94.18"
"Kallenahalli","","","","","1","1","57","52","5","91.23"
"Kalligundi","","","","","1","3","64","58","6","90.63"
"Kallikoppalu","","","","","1","1","599","552","47","92.15"
"Kalludevanahalli","","","","","1","3","294","290","4","98.64"
"Kallukomari","","","","","1","2","64","61","3","95.31"
"Kaluveeranahalli","","","","","1","2","132","128","4","96.97"
"Kamadihalli","","","","","1","2","89","86","3","96.63"
"Kamanahalli","","","","","1","2","332","305","27","91.87"
"Kamanayakanahalli","","","","","1","1","196","180","16","91.84"
"Kambadahalli","","","","","1","1","166","161","5","96.99"
"Kambadahalli","","","","","1","1","180","166","14","92.22"
"Kammanaiyakanhalli","","","","","1","1","96","92","4","95.83"
"Kamsagara","","","","","1","1","177","163","14","92.09"
"Kanagana Maradi","","","","","1","1","371","342","29","92.18"
"Kanaganahalli","","","","","1","3","202","186","16","92.08"
"Kanagonahalli","","","","","1","1","36","33","3","91.67"
"Kanagonahalli","","","","","1","2","61","55","6","90.16"
"Kanchanahalli","","","","","1","1","94","86","8","91.49"
"Kanchanahalli","","","","","1","1","279","278","1","99.64"
"Kanchinakote","","","","","1","1","56","51","5","91.07"
"Kanchugahalli","","","","","1","2","207","198","9","95.65"
"Kandegala","","","","","1","1","488","449","39","92.01"
"Kanikahalli","","","","","1","2","103","99","4","96.12"
"Kanivekoppalu","","","","","1","2","391","366","25","93.61"
"Kannagatta","","","","","1","1","47","43","4","91.49"
"Kannahatti","","","","","1","1","96","88","8","91.67"
"Kannalli","","","","","1","4","1122","1060","62","94.47"
"Kannenahalli","","","","","1","1","41","38","3","92.68"
"Kanthapura","","","","","1","2","90","81","9","90.00"
"Karabylu","","","","","1","1","42","39","3","92.86"
"Karadahalli","","","","","1","1","56","52","4","92.86"
"Karadahalli","","","","","1","2","170","148","22","87.06"
"Karadahalli","","","","","1","4","477","404","73","84.70"
"Karadakere","","","","","1","2","767","732","35","95.44"
"Karadya","","","","","1","1","101","93","8","92.08"
"Karagere","","","","","1","2","59","51","8","86.44"
"Karathanahalli","","","","","1","1","236","217","19","91.95"
"Karekatte","","","","","1","1","86","79","7","91.86"
"Karekura","","","","","1","1","520","460","60","88.46"
"Kariganahalli","","","","","1","1","29","27","2","93.10"
"Karijeeranahalli","","","","","1","1","75","66","9","88.00"
"Karikyathanahalli","","","","","1","1","68","62","6","91.18"
"Karimanti","","","","","1","1","463","423","40","91.36"
"Karkahalli","","","","","1","1","187","187","0","100.00"
"Kasalagere","","","","","1","1","92","81","11","88.04"
"Kasuvinahalli","","","","","1","1","96","88","8","91.67"
"Katakahalli","","","","","1","1","96","88","8","91.67"
"Kathrighatta","","","","","1","2","116","107","9","92.24"
"Katriguppe","","","","","1","1","23","18","5","78.26"
"Kattekyathanahalli","","","","","1","1","263","263","0","100.00"
"Katteri","","","","","1","1","422","388","34","91.94"
"Kavadihalli","","","","","1","2","71","64","7","90.14"
"Kavalugundi","","","","","1","1","16","13","3","81.25"
"Keelaghatta","","","","","1","3","455","437","18","96.04"
"Keelara","","","","","1","1","1069","1025","44","95.88"
"Kelagere","","","","","1","2","179","163","16","91.06"
"Kellenahalli","","","","","1","1","59","53","6","89.83"
"Kembuthagere","","","","","1","2","405","359","46","88.64"
"Kemmanahalli","","","","","1","1","59","54","5","91.53"
"Kemmannupura","","","","","1","1","74","68","6","91.89"
"Kempainadoddi","","","","","1","1","162","149","13","91.98"
"Kempalingapura","","","","","1","1","300","276","24","92.00"
"Kenchagonahalli","","","","","1","1","64","57","7","89.06"
"Kenchanahalli","","","","","1","1","80","77","3","96.25"
"Kenchanahalli","","","","","1","1","137","126","11","91.97"
"Kendanahalli","","","","","1","1","16","14","2","87.50"
"Kennalu","","","","","1","3","1655","1641","14","99.15"
"Keregodu","","","","","1","10","2367","2344","23","99.03"
"Kesavinakatte","","","","","1","1","55","51","4","92.73"
"Kesthur","","","","","1","5","1503","1460","43","97.14"
"Kikkeri","","","","","1","1","165","152","13","92.12"
"Kikkeri Amanikere","","","","","1","1","643","592","51","92.07"
"Kiragandur","","","","","1","1","379","367","12","96.83"
"Kiragasur","","","","","1","1","270","270","0","100.00"
"Kirangur","","","","","1","2","189","179","10","94.71"
"Kirangur","","","","","1","5","375","349","26","93.07"
"Kirugavalu","","","","","1","3","2250","2231","19","99.16"
"Kodagahalli","","","","","1","1","72","66","6","91.67"
"Kodagahalli","","","","","1","1","643","592","51","92.07"
"Kodagahalli","","","","","1","1","37","33","4","89.19"
"Kodagahalli","","","","","1","1","257","242","15","94.16"
"Kodala","","","","","1","4","354","343","11","96.89"
"Kodihalli","","","","","1","1","131","121","10","92.37"
"Kodihalli","","","","","1","1","39","39","0","100.00"
"Kodihalli","","","","","1","2","105","96","9","91.43"
"Kodihalli Hosur","","","","","1","1","200","184","16","92.00"
"Kodimaranahalli","","","","","1","1","12","11","1","91.67"
"Kodipura","","","","","1","1","315","315","0","100.00"
"Kodiyala","","","","","1","1","179","165","14","92.18"
"Kokkaranahosahalli","","","","","1","1","100","91","9","91.00"
"Komanahalli","","","","","1","1","106","98","8","92.45"
"Kommenahalli","","","","","1","1","31","29","2","93.55"
"Kommerahalli","","","","","1","1","537","510","27","94.97"
"Konanur","","","","","1","2","174","171","3","98.28"
"Konasale","","","","","1","2","552","510","42","92.39"
"Konnapura","","","","","1","1","486","447","39","91.98"
"Koolagere","","","","","1","2","888","830","58","93.47"
"Koonanapura","","","","","1","1","114","105","9","92.11"
"Koppa","","","","","1","2","1412","1408","4","99.72"
"Koppa","","","","","1","1","78","42","36","53.85"
"Koppa","","","","","1","2","120","115","5","95.83"
"Koppa","","","","","1","1","50","50","0","100.00"
"Koratikere","","","","","1","4","369","353","16","95.66"
"Koravanagundi","","","","","1","1","59","51","8","86.44"
"Koregala","","","","","1","1","237","225","12","94.94"
"Kotagahalli","","","","","1","1","130","125","5","96.15"
"Kotahalli","","","","","1","1","127","117","10","92.13"
"Kotebetta","","","","","1","3","189","160","29","84.66"
"Kothana Halli","","","","","1","2","436","435","1","99.77"
"Kothathi","","","","","1","1","814","765","49","93.98"
"Kothipur","","","","","1","2","115","97","18","84.35"
"Kowdley","","","","","1","8","1221","1183","38","96.89"
"Krishnapura","","","","","1","2","48","48","0","100.00"
"Kuchahalli","","","","","1","1","164","148","16","90.24"
"Kudagabalu","","","","","1","2","193","179","14","92.75"
"Kudalakuppe","","","","","1","1","115","106","9","92.17"
"Kudalakuppe","","","","","1","2","265","255","10","96.23"
"Kudaragundi","","","","","1","3","557","539","18","96.77"
"Kundanahalli","","","","","1","1","62","57","5","91.94"
"Kundanakuppe","","","","","1","1","113","108","5","95.58"
"Kundur","","","","","1","1","279","257","22","92.11"
"Kundur","","","","","1","1","550","523","27","95.09"
"Kuntanahalli","","","","","1","1","74","70","4","94.59"
"Kuntanakoppalu","","","","","1","1","19","17","2","89.47"
"Kunthur","","","","","1","1","210","193","17","91.90"
"Kuppahalli","","","","","1","1","66","61","5","92.42"
"Kuppahalli","","","","","1","1","229","211","18","92.14"
"Kuppahalli","","","","","1","1","41","38","3","92.68"
"Kuppe","","","","","1","1","10","9","1","90.00"
"Kuppedada","","","","","1","1","238","219","19","92.02"
"Kurahatti","","","","","1","1","93","86","7","92.47"
"Kurdikere","","","","","1","3","155","151","4","97.42"
"Kurnenahalli","","","","","1","1","124","114","10","91.94"
"Kurubarabettahalli","","","","","1","1","348","320","28","91.95"
"Kurubaramallenahalli","","","","","1","1","67","62","5","92.54"
"Kurubaramanchanahalli","","","","","1","1","106","98","8","92.45"
"Kyathaghatta","","","","","1","5","996","921","75","92.47"
"Kyathanahalli","","","","","1","2","622","579","43","93.09"
"Kyathanahalli","","","","","1","1","75","64","11","85.33"
"Kyathanahalli","","","","","1","1","295","272","23","92.20"
"Kyathanahalli","","","","","1","2","110","110","0","100.00"
"Kyathumgere","","","","","1","1","187","181","6","96.79"
"Lalankere","","","","","1","2","298","274","24","91.95"
"Lalankere","","","","","1","1","102","91","11","89.22"
"Laxmi Sagar","","","","","1","1","521","480","41","92.13"
"Laxmipura","","","","","1","1","372","372","0","100.00"
"Laxmipura","","","","","1","1","195","195","0","100.00"
"Laxmipura","","","","","1","3","93","86","7","92.47"
"Laxmipura","","","","","1","1","31","31","0","100.00"
"Lingammanahalli","","","","","1","1","41","35","6","85.37"
"Linganapura","","","","","1","2","280","275","5","98.21"
"Lingapatna","","","","","1","5","829","762","67","91.92"
"Lingapura","","","","","1","1","128","118","10","92.19"
"Lingapura","","","","","1","1","51","47","4","92.16"
"Lingasandra","","","","","1","1","16","15","1","93.75"
"Lokanahalli","","","","","1","1","99","91","8","91.92"
"Lokasara","","","","","1","2","339","323","16","95.28"
"M. Honnenahalli","","","","","1","1","129","116","13","89.92"
"M. Shettihalli","","","","","1","1","125","115","10","92.00"
"M.Hatna","","","","","1","2","236","223","13","94.49"
"M.Hosahalli","","","","","1","2","280","279","1","99.64"
"M.Kebbahalli","","","","","1","1","80","76","4","95.00"
"M.Kodihalli","","","","","1","1","98","88","10","89.80"
"M.Shettihalli","","","","","1","1","1967","1811","156","92.07"
"Machagonahalli","","","","","1","1","157","145","12","92.36"
"Machagowdanahalli","","","","","1","3","240","239","1","99.58"
"Machahalli","","","","","1","1","19","19","0","100.00"
"Machahalli","","","","","1","1","86","79","7","91.86"
"Machaholalu","","","","","1","1","113","108","5","95.58"
"Machalagatta","","","","","1","1","33","30","3","90.91"
"Machanaikanahalli","","","","","1","1","204","187","17","91.67"
"Madahalli","","","","","1","1","203","187","16","92.12"
"Madahalli","","","","","1","1","90","79","11","87.78"
"Madahalli","","","","","1","3","151","138","13","91.39"
"Madahalli","","","","","1","1","71","65","6","91.55"
"Madake Patna","","","","","1","1","125","115","10","92.00"
"Madanaikanahalli","","","","","1","1","196","180","16","91.84"
"Madapura","","","","","1","1","209","192","17","91.87"
"Madapuradadoddi","","","","","1","2","284","276","8","97.18"
"Madapuranala","","","","","1","1","71","65","6","91.55"
"Madarahalli","","","","","1","1","452","416","36","92.04"
"Madarahalli","","","","","1","1","125","115","10","92.00"
"Madarahalli","","","","","1","1","158","145","13","91.77"
"Madchakanahalli","","","","","1","1","249","238","11","95.58"
"Maddenahatti","","","","","1","1","119","107","12","89.92"
"Maddikyachenahalli","","","","","1","2","261","241","20","92.34"
"Maddur Rural","","","","","1","1","452","416","36","92.04"
"Madenahalli","","","","","1","2","350","311","39","88.86"
"Madenahalli","","","","","1","1","35","32","3","91.43"
"Madihalli","","","","","1","2","194","178","16","91.75"
"Madla","","","","","1","1","119","114","5","95.80"
"Madrahalli","","","","","1","1","197","181","16","91.88"
"Maduvinakodi","","","","","1","1","551","507","44","92.01"
"Madveeranahalli","","","","","1","1","35","34","1","97.14"
"Maganahalli","","","","","1","1","81","78","3","96.30"
"Maganur","","","","","1","3","525","507","18","96.57"
"Mahadeshwarapura","","","","","1","1","17","15","2","88.24"
"Mahadevapura","","","","","1","1","538","495","43","92.01"
"Majjigepura","","","","","1","1","306","282","24","92.16"
"Makanakoppalu","","","","","1","1","116","107","9","92.24"
"Makavalli","","","","","1","1","292","269","23","92.12"
"Malagalali","","","","","1","1","89","82","7","92.13"
"Malagaranahalli","","","","","1","1","469","432","37","92.11"
"Malagur","","","","","1","1","187","172","15","91.98"
"Malavalli(Rural)","","","","","1","1","204","188","16","92.16"
"Maliyur","","","","","1","3","552","510","42","92.39"
"Malkonahalli","","","","","1","1","122","112","10","91.80"
"Mallanakuppe","","","","","1","2","452","436","16","96.46"
"Mallanayakanahalli","","","","","1","3","314","307","7","97.77"
"Mallanayakanakatte","","","","","1","1","439","425","14","96.81"
"Mallarajapura","","","","","1","1","26","23","3","88.46"
"Mallasandra","","","","","1","1","38","38","0","100.00"
"Mallasandra","","","","","1","1","105","103","2","98.10"
"Mallegere","","","","","1","1","107","104","3","97.20"
"Mallegowdanahalli","","","","","1","1","78","72","6","92.31"
"Mallenahalli","","","","","1","1","5","4","1","80.00"
"Mallenahalli","","","","","1","1","12","11","1","91.67"
"Mallenahalli","","","","","1","1","169","164","5","97.04"
"Mallenahalli","","","","","1","1","77","77","0","100.00"
"Mallenahalli","","","","","1","1","130","110","20","84.62"
"Mallenahalli","","","","","1","1","64","59","5","92.19"
"Malligere","","","","","1","2","192","156","36","81.25"
"Mallikyathanahalli","","","","","1","1","256","236","20","92.19"
"Mallinathapura","","","","","1","1","34","30","4","88.24"
"Mallinathapura","","","","","1","1","193","178","15","92.23"
"Mambahalli","","","","","1","1","196","185","11","94.39"
"Managanahalli","","","","","1","1","80","70","10","87.50"
"Manchanahalli","","","","","1","1","875","806","69","92.11"
"Manchanahalli","","","","","1","1","213","196","17","92.02"
"Manchanapura","","","","","1","1","56","52","4","92.86"
"Manchenahalli","","","","","1","2","114","111","3","97.37"
"Manchenahalli","","","","","1","1","118","116","2","98.31"
"Manchibeedu","","","","","1","1","85","78","7","91.76"
"Manchipatna","","","","","1","1","70","62","8","88.57"
"Mandagere","","","","","1","1","232","214","18","92.24"
"Mandalekanahalli","","","","","1","1","99","91","8","91.92"
"Mandibettahalli","","","","","1","1","110","101","9","91.82"
"Mandya (Rural)","","","","","1","5","1524","1491","33","97.83"
"Mangala","","","","","1","1","593","563","30","94.94"
"Manganahosahalli","","","","","1","1","36","33","3","91.67"
"Maniganahalli","","","","","1","1","36","33","3","91.67"
"Manigere","","","","","1","2","514","503","11","97.86"
"Manikanahalli","","","","","1","1","145","133","12","91.72"
"Manikyanahalli","","","","","1","3","564","521","43","92.38"
"Maniyur","","","","","1","1","89","79","10","88.76"
"Mannahalli","","","","","1","5","301","286","15","95.02"
"Mantanahalli","","","","","1","1","28","25","3","89.29"
"Manuganahalli","","","","","1","1","46","45","1","97.83"
"Maradahalli","","","","","1","1","131","123","8","93.89"
"Maradevanahalli","","","","","1","1","11","11","0","100.00"
"Maradevanahalli","","","","","1","1","60","54","6","90.00"
"Maradevanahalli","","","","","1","2","193","191","2","98.96"
