MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612647,Hosahalli,233,233
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612648,Mallapura,65,56
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612649,Sondekoppe,144,142
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612650,Kodagihalli,547,543
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612651,Chinnahalli,88,76
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612652,Hanumapura,85,85
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612653,Kadashettyhalli,215,202
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612654,Besinele,160,143
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612655,Kaggalapura,5,3
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612656,Thorehalli,47,40
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612657,Kerengor,81,70
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612658,Shanuboganahalli,94,89
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612659,Yachanahalli,31,26
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612660,Amruthur,1264,1251
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612661,Puttanapalya,46,39
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612662,Raghavana Hosur,127,115
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612663,Korati,101,98
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612664,Handalagere,63,48
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612665,Beligere,67,58
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612666,Hosakere,442,384
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612667,Kachonahalli,69,59
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612668,Bettahalli,336,333
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612669,Chikkajjanahalli,15,12
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612670,Padavagere,250,243
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612671,Jinnagara,391,346
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612672,Shettipura,70,60
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612673,Halagere,457,451
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612674,Honnamachanahalli,578,569
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612675,Voddarahalli,21,18
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612676,Kuppe,197,171
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612677,Sanaba,327,301
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612678,Kantanahalli,104,104
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612679,Doddakallahalli,167,145
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612681,Benavara,136,126
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612682,Kodihalli,123,107
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612683,Sanabagatta,212,191
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612684,Byadagere,170,148
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612685,Kagganahalli,36,30
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612686,Keelara,423,373
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612687,Hanchipura,151,137
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612688,Chandanahalli,154,141
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612689,Arjunahalli,370,348
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612690,Yadavanne,378,347
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612691,Ungra,228,209
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612692,Pallerayanahalli,87,85
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612693,Lakshmipura,115,112
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612694,Kichavadi,138,134
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612695,Madagonahalli,211,207
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612696,Doddamavathur,124,108
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612697,Chikkamavathur,357,319
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612698,Bolenahalli,41,36
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612699,Madappanahalli,222,194
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612700,Nagathihalli,77,67
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612701,Yedehalli,102,99
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612702,Byadarahalli,141,127
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612703,Neelasandra,144,126
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612704,Herohalli,293,272
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612705,Ankanahalli,42,36
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612706,Chikkonahalli,410,388
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612707,Chowdanakuppe,295,281
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612708,Voddarakempapura,39,34
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612709,Guddethippasandra,106,97
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612710,K.G. Muthenahalli,36,31
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612711,Singonahalli,66,66
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612712,Beeragonahalli,413,361
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612713,Hosahalli,840,752
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612714,Hasige Hobli,382,340
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612715,Halevoor,490,479
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612716,Kebballi,62,54
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612717,Sonnaikanahalli,17,15
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612718,Sugganahalli,161,141
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612719,Pura,150,138
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612720,Bommenahalli,142,124
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612721,Kodavathi,128,112
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612722,Byranaikanahalli,229,200
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612723,Bandihalli,542,484
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612724,Lakkashettypura,27,24
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612725,Kampalapura,90,79
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612726,Kenkere,87,87
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612727,Shringarasagra,339,307
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612728,Huliyurdurga,2095,2088
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612729,K.G.Devapattana,191,174
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612730,Benachakallu,96,84
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612731,Hangarahalli,104,91
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612732,Hulikatte,126,124
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612733,Kenchanahalli,351,347
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612734,Gangapura,10,9
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612735,Kempanahalli,476,459
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612736,Handalagere,279,262
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612737,Thavarekere,514,506
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612738,Kachihalli,160,140
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612739,Byadarahalli,1024,966
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612740,Yelekadakalu,207,180
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612741,Devasandra,91,80
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612742,Ujjani,520,511
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612743,Hithalapura,121,101
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612745,Hunuganahalli,66,58
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612747,Shivanahalli,85,74
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612748,Chalamasandra,325,295
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612749,Gopalapura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612757,Huskur,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612763,Pillahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612764,Nagarur,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612766,Seshagiri Rao Palya,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612767,Mariyanapalya,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612772,Vaderahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612773,Alur,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612774,Kuduragere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612775,Thammenahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612781,Gejjagadahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612783,Byregowdanahalli,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612787,Shivanapura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612788,Gowdahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612791,Madavara,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612794,Gavipalya,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612800,Mallasandra,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612805,K.G.Srikantapura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612807,K.G. Lakkenahalli,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612810,Kittana Halli,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612811,Gattisiddanahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612814,Byandahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612816,Machohalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612817,Kachohalli,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612821,Thirumalapura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612822,Kodigehalli(Part),2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612824,Kannahalli,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612825,Manganahalli,4,4
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612832,Marasandra Amanikere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612833,Suradenpura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612834,Adde Vishwanathapura,890,866
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612835,Arakere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612841,Kakolu,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612843,Shanubhoganahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612845,Sreeramanahalli,257,202
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612846,Sadenahalli,215,202
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612847,Adiganahalli,305,290
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612848,Rajanukunte,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612849,Ittagallpura,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612850,Dibburu,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612853,Hesaraghatta Grass Farm,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612859,Madappanahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612865,Hesaraghatta,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612872,Bylakere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612874,Lingarajasagara,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612875,Kasagattapura,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612876,Hurali Chikkanahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612877,Tharabana Halli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612881,Kempapura,2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612882,Kalathammanahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612883,Guniagrahara,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612884,Tarahunase,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612888,Navarathna Agrahara,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612897,Chikkajala,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612899,Doddajala,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612906,Doddajala Amanikere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612915,Bagalur,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612918,Bandikodegehalli Amanikere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612919,Bandi Kodigehalli Palya,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612921,Dummanur,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612930,Marasandra,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612933,Singanayakanahalli Amanikere,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612938,Krishnasagara,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612945,Vaderahalli,1,1
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612950,Chikkabanavara (CT),3,3
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612951,Madanaiyakanahalli (CT),2,2
29,KARNATAKA,572,Bangalore,5542,Bangalore North,612822,Kodigehalli (OG) (Part),2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612959,Tavakadahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612963,Varthur Narasimhapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612966,Channenahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612968,Bychaguppe,4,4
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612969,Devamachahalli Narayanapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612970,Devamachohalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612975,Madapatna,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612976,Cholanaikanahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612979,Tavarekere ,3,3
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612980,Yalachaguppe Ramapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612981,Yelachaguppe,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612984,Ajjanahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612985,Huluvenahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612987,Sulivara Ramapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612988,Chikkanahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612992,Byalalu,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612993,Chunchanakuppe,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612995,Karigiripura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,612999,Kethohalli Narasimhapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613000,Kethohalli Ramapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613001,Kolur Gururayanapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613002,Dodderi,4,4
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613003,Kolur Nanjundapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613004,Kolur,4,4
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613005,Seshagiripura,2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613007,Chikkellur Venkatapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613008,Chikkellur Ramapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613009,M.Krishnasagara,2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613011,Kommaghatta,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613013,Maragondanahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613014,Bheemanakuppe- Ramasagara,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613016,Ramohalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613017,Bheemanakuppe,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613018,Kommaghatta - Krishnasagara,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613020,Kaniminike,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613021,Thagachaguppe,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613022,Kambipura,2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613024,Doddabele,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613025,Kengeri Gollahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613027,Kumbalagodu Gollahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613028,Krishnarajapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613029,Hampapura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613030,Thippur,2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613031,Gonipura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613032,Vasanthanahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613034,Devagere,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613035,Rachanamadu,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613036,Badamanavarthekaval,2,2
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613038,Seegehalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613039,Agara,3,3
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613041,O.B.Chudahalli,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613042,Kaggalipura,1,1
29,KARNATAKA,572,Bangalore,5543,Bangalore South,613046,K.  Chudahalli,2,2
